UniqueCount	AmbigCount
1	246
27	2533
0	87
3137	2486
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	471
2	457
0	13
3	2
34	0
0	0
1	247
5	457
23	1002
0	215
1	43
0	771
16	715
3	429
1	33
0	25
2	46
0	473
0	32
5	74
0	36
0	34
10	0
6	0
1	3
3	3
13	2
3	0
2	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
0	3
30	501
4	419
106	929
511	1343
5	360
0	0
1	25
0	1
2	25
0	3
0	5
1	18
1	17
1	17
0	0
0	1
0	34
0	601
48	789
0	677
0	20
22	470
0	0
13	454
0	0
0	16
1	70
1	81
0	0
17	163
32	124
0	137
2	10
0	122
0	0
0	52
0	67
0	0
9	6233
48	6507
8	1102
0	1820
0	30
0	8
1	0
0	0
12	0
0	182
2	72
0	120
3	898
0	104
0	248
0	1072
39	11
0	275
0	285
0	146
2	440
9	875
0	10
0	115
2	950
3	143
0	200
1	100
1	950
45	771
0	99
5	749
0	1
0	77
0	3
72	79
0	0
5	0
20	1395
100	1395
0	0
90	8
65	2891
22	8809
3	7880
81	5942
0	7011
0	5641
1	815
2	999
0	0
0	0
0	0
227	578
1	576
1	18
0	16
0	4
0	38
1	68
0	0
0	0
0	0
0	0
14	3
0	1
0	2
1	93
4	104
0	12
0	0
0	0
0	0
0	196
0	7
5	197
3	197
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
397	193
4	193
7	161
0	99
0	810
9	64
17	755
6	225
0	714
0	708
6	15
0	44
0	17
1	116
24	7
8	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2934
0	9004
0	8470
0	0
0	8799
164	8172
10	0
107	365
0	0
349	160
30	160
6	250
1	570
0	258
0	562
0	365
0	356
2	485
4	367
2	356
0	469
1	122
3	74
0	66
0	45
0	60
3	12
0	0
0	0
1	0
179	2190
0	2189
10	213
1	136
0	98
0	107
48	258
0	179
0	272
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1700
185	1700
1	962
3	198
1	1054
0	0
0	44
0	653
7	249
0	212
4	183
1	500
1	34
0	467
0	984
0	127
0	79
0	77
0	17
0	34
0	224
0	348
0	644
0	266
0	783
0	37
0	139
0	763
0	19
0	12
0	50
0	19
0	86
1	134
0	708
0	54
0	0
0	0
2	0
5755	4959
1	11
7	944
11	2466
3	442
1	3443
11	3598
46	3796
124	716
0	0
0	1
0	10
0	1085
0	37
0	1014
1	807
0	51
0	1047
1	33
1	504
1	963
0	5
0	713
0	0
0	40
0	6
0	0
1	39
1	4
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	4073
15	5236
2	58
0	3108
0	24
1	3473
0	5174
0	223
0	0
1	91
8	8
0	380
0	2481
0	288
0	2190
36	2306
0	618
2	299
0	578
0	170
0	168
0	567
0	704
0	715
14	602
0	463
0	133
5	414
0	612
0	612
0	675
9	655
6	633
0	601
0	672
0	630
0	630
0	0
0	0
2195	634
0	631
0	227
1	155
5	4
854	0
435	165
0	83
1	63
1	83
0	0
0	0
18	0
0	17
479	63
0	46
10	281
1690	285
1	279
8	3
0	0
774	0
0	1
1	0
0	0
12	1
1	1
524	0
520	3952
5	2885
10	411
0	463
8	1067
0	112
0	0
0	0
7	102
0	0
0	0
0	1188
3	1099
1	863
15	994
0	39
0	0
0	0
0	748
0	748
9	640
0	737
0	28
0	131
2	115
1	245
0	115
27	562
51	403
0	0
3	0
14	515
0	755
0	842
13	615
6	9
49	694
245	334
0	183
0	201
0	228
107	114
1	6
14	353
3	352
4	232
0	332
2	54
0	7
4	2
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
0	0
2	0
8058	578
1	574
0	0
1	0
0	1187
3	1242
0	1183
0	1216
0	1136
4	1163
0	127
0	6
1	1
0	2
0	0
1	31
2	10
0	21
1	47
2	30
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
14	179
45	3157
752	3639
34	3296
276	3101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	272
0	153
6	99
0	42
0	239
0	62
4	4
0	0
0	0
585	88
0	84
0	60
2	0
1	4
0	0
1	0
0	0
1	0
114	1220
6	1013
2	1223
0	421
0	55
0	0
0	32
2	33
0	22
0	17
0	1
0	3
0	6
0	3
0	4
0	27
1	18
734	1017
2	239
1	1016
2	725
8	127
6	88
1	77
1	25
10	55
0	0
0	50
0	0
2	395
0	423
14	451
3	456
0	414
6	462
0	420
0	28
0	246
0	1055
1	1053
0	1033
0	131
0	101
0	50
3	86
0	12
0	0
0	0
2	805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	3
0	108
145	2546
1	2363
4	0
1	233
0	50
1	0
21	267
859	257
2	72
309	158
154	0
0	0
2443	1
12	371
242	562
1	562
0	19
0	38
0	3
3	39
1	481
2	81
376	788
3	336
0	2
2	468
0	467
0	0
0	0
0	0
0	3020
10	2956
0	469
3	3075
4	317
5	3045
0	620
64	2997
0	1389
26	915
0	0
0	656
0	176
3	114
197	546
0	0
80	543
0	1
2	0
0	0
11	0
77	265
6	33
2	0
3	190
0	192
0	12
0	4
1	77
0	29
7	145
0	26
0	26
6	159
0	26
3	77
3	164
5	109
1	41
1	148
0	107
0	18
3	146
0	31
0	20
0	2
18	62
0	90
0	46
0	40
0	0
0	0
0	0
0	0
0	0
0	11
0	323
0	338
0	518
0	58
1	332
0	512
1	384
1	382
0	254
0	381
0	384
10	380
1	146
2	115
0	315
0	38
0	1
0	1
1	0
0	0
0	0
0	0
2	384
8	375
259	396
0	379
0	0
51	0
0	719
0	4705
81	4816
0	4573
30	3386
5	634
0	156
0	574
3	366
2	0
1	0
0	0
0	2345
0	2349
0	167
0	150
0	175
0	174
0	147
24	251
0	376
0	1371
0	364
0	168
0	2350
5	190
4	188
0	184
0	125
0	184
0	153
0	2365
0	156
0	190
0	196
0	379
0	181
0	178
0	147
1	138
0	168
0	129
0	72
0	77
0	6
103	46
0	2
0	223
0	0
0	41
10	2204
0	20
0	0
0	0
0	0
0	6
0	6
0	0
26	2832
1	2255
60	2198
11	861
0	111
0	238
0	142
0	1
0	0
49	928
25	859
3	179
0	231
0	330
11	220
6	42
0	451
0	228
2	3
3	133
0	198
2	147
8	120
1	7
0	4
0	9
1	9
0	0
4	3002
0	5089
25	4997
2	4436
0	92
0	669
5	239
2	36
0	403
12	1475
13	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	30
1	28
0	7
0	26
0	9
0	0
5	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1237
2	1227
0	29
0	0
0	0
2	3781
0	4347
0	4317
7	4344
19	3049
12	2060
73	2718
0	2690
5	2053
0	106
0	143
2	141
0	163
0	26
0	99
3	158
2	141
0	40
0	158
0	556
0	347
0	307
0	36
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
477	1186
10	492
3	894
5	603
4	193
0	196
2	124
3	0
17	628
0	743
2	618
1	461
1	705
0	194
6	763
0	819
0	398
0	0
1	6
0	6
0	3
0	3
0	1140
0	1141
0	97
97	1139
3	1142
0	1142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
12	0
5	0
3	8915
698	10432
48	646
12	330
12	3019
322	5085
0	3575
0	9288
0	4012
0	4956
11	1098
0	0
0	0
0	0
0	0
0	0
0	0
575	576
2	156
3	324
1	223
1	124
0	92
0	67
0	11
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
159	979
16	505
14	358
8	105
0	71
0	4
0	102
2	46
19	30
8	31
2	37
34	441
0	58
0	85
0	47
0	105
0	8
0	228
0	203
0	203
0	225
0	220
28	98
0	77
0	205
0	184
0	1
0	69
0	1
0	19
0	0
1	0
0	0
0	0
3	92
5	88
3	54
1	74
0	91
0	5
0	1
0	7
0	49
0	48
3	50
1	0
0	3
1	0
3	0
2	0
0	1195
141	1388
0	897
13	373
0	140
9	204
0	104
0	253
0	220
0	40
0	338
0	247
0	183
0	162
0	134
1	132
0	133
0	201
0	116
0	0
0	0
0	0
0	0
0	0
498	6555
3	5790
5	1969
63	2707
0	0
0	376
2	87
1	422
1	367
0	76
0	402
1	65
14	305
2	90
0	0
0	0
2767	999
2	931
0	86
0	143
0	70
47	1937
8	1937
5	95
0	17
3	80
2	19
0	66
3	54
0	40
11	21
0	10
2	0
1	0
13	139
3	154
3	151
0	0
0	0
8	80
0	1
3	36
0	52
5	63
2	34
3	79
0	33
6	88
0	42
0	13
6	23
0	3395
0	4094
0	3725
0	3101
0	4093
0	1647
0	2617
0	3294
0	2890
0	3259
0	733
0	2981
0	3278
2	3706
0	2264
0	2058
0	1915
0	3317
0	3273
0	4089
1	1419
0	2684
0	2538
0	2538
0	2538
0	2612
0	3290
0	2283
9	3165
0	3273
0	2483
0	2841
2	2637
0	2124
12	1295
0	2377
0	1608
5	1993
0	3727
0	2323
1	1100
2	1241
0	167
0	950
0	4
0	13
0	6
0	3
0	3
0	3
0	4
0	17
0	13
0	7
0	12
0	27
0	18
0	17
0	15
2	5
0	13
0	10
0	9
0	4
0	9
2	12
0	8
0	12
0	8
0	11
0	18
0	12
0	26
0	12
0	11
0	13
0	19
0	13
0	12
0	14
0	16
0	13
0	10
0	11
0	14
0	13
0	13
0	3
0	11
0	8
0	10
0	9
0	19
0	7
0	13
0	3
0	13
0	3
0	9
0	7
0	16
0	13
0	6
6	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
290	3793
1	1055
38	1050
1	604
1	439
7	925
8	677
102	2022
0	14
14	102
3461	1
0	0
0	0
0	0
0	0
1	0
7	100
526	100
2	3
1	0
28	1823
5	1742
224	1625
1	526
0	550
0	554
0	19
4	441
0	81
0	139
3	73
0	23
0	51
0	28
1	19
0	0
0	0
0	0
3	0
0	0
1	66
1	1
129	84
5	71
0	0
39	152
10	36
0	74
1	5
4	11
5	63
9	10
28	53
3	66
4	54
2	59
12	8
2	8
3	0
0	0
48	4224
21	850
1686	5241
1	1150
0	450
0	277
0	3171
0	583
1	81
2	3251
5	262
0	4177
0	153
0	252
0	771
0	134
13	852
0	1351
0	484
44	6
1	6
0	0
0	0
0	0
8	5816
18	174
8	5939
2	137
0	5815
13	1397
5	2857
11	1052
1	2382
2	2190
2	2328
2	2497
28	1260
0	829
15	391
2	480
0	18
1	22
0	7
1	53
0	586
1	4
19	189
1	221
2	30
309	595
0	72
0	1
1	71
0	1
0	0
0	0
0	0
2	14
9	14
0	0
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	265
3	715
736	1346
15	611
38	604
1	369
0	0
48	2003
82	2218
95	1874
0	4
0	4
0	0
0	0
0	0
0	2616
0	3071
0	2477
1	2022
0	2036
2	2277
0	2044
0	1760
0	2285
0	1766
0	2546
0	2115
0	2151
0	2191
0	848
1	1243
5	963
0	0
1	200
0	691
0	590
0	46
0	146
3	2
0	0
0	3
3	66
0	66
1	66
0	10
1	65
0	2
1	18
1	11
0	11
0	66
2	4
0	11
1	27
0	64
0	0
0	30
0	55
0	3
0	0
10	0
197	113
0	96
1	18
0	0
11	0
0	0
0	0
21	1155
19	67
0	0
0	1155
1	41
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1943
5	1663
67	2015
0	1938
0	1943
0	1943
0	1879
2	619
0	67
0	77
0	105
0	0
0	1
0	0
0	0
1	0
0	0
0	99
88	100
6	25
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
135	413
5	387
0	308
12	240
0	68
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
8	10
0	10
0	2
58	121
6	318
68	377
19	403
0	25
0	22
0	28
0	60
0	49
0	30
0	1
0	521
0	106
0	554
1	10
5	553
4	291
0	15
0	549
0	553
0	5
0	20
0	0
0	0
0	0
12	2
965	1231
9	396
51	2489
2	152
13	1216
0	47
87	31
4	19
0	11197
6	11197
0	0
350	2074
4	15
0	2046
2	54
0	13
0	28
0	0
0	0
0	1
0	0
2	1871
24	3997
0	3530
0	3152
0	1896
17	3171
0	2202
0	2996
0	2665
0	3178
0	2359
0	2212
0	2207
0	2721
0	2640
0	2735
0	2826
0	3081
0	2567
1	1951
0	3101
0	2756
0	2822
3	2417
0	1710
0	1808
0	2905
0	2449
0	1695
24	2354
0	1972
2	2766
12	2786
0	2226
35	1399
0	5
0	132
0	1
0	874
0	1876
0	109
0	1334
1	15
1	838
0	289
0	407
2	563
8	426
2	520
0	268
2	163
0	145
0	0
0	8
0	0
0	0
2	540
15	548
24	548
4	57
6	73
4	56
2	0
1	0
1	8
0	7
1	10
0	10
5	8
2124	1989
0	1989
0	1676
105	0
3	0
0	0
9	153
131	172
0	22
0	152
0	147
1	8
0	0
1094	42
4	34
4	8
3	922
2589	1027
0	948
0	854
0	776
0	895
3	545
0	0
0	0
0	0
15	67
0	87
6	318
445	362
1	291
0	36
1	9
0	0
0	0
0	0
0	0
0	46
0	46
11	36
1334	1
0	36
0	36
0	9
3	1413
8	1674
0	1690
43	1897
85	972
2	1175
40	939
1	0
2	195
17	48
0	65
13	969
0	1027
0	72
16	957
11	889
0	11
2	15
0	144
0	85
0	646
0	17
0	89
0	0
13	4581
7	5708
1315	6194
2	284
0	0
21	462
282	658
11	411
2	1
3	192
2	267
4	304
0	260
6	64
141	261
1	261
13	0
17	871
5	937
0	917
17	944
0	58
0	50
3	22
0	2
7	194
267	194
0	0
0	0
0	0
0	3
0	32
0	32
0	2
0	32
1	18
0	1
0	0
2	15
4	8
0	0
0	0
2744	754
37	811
4	439
0	810
0	5521
41	4909
10	3857
151	3194
0	4660
36	5807
8	5325
4	4674
0	697
11	6
0	2420
0	32
9	58
145	68
41	22
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	12
0	11
0	12
0	0
2	258
27	258
1	3
0	0
0	0
21	1094
0	853
3	898
25	765
0	645
4	267
2	161
0	214
4	116
0	0
235	462
2	413
7	91
0	49
0	0
1	0
0	15
0	15
0	0
0	0
2	7
0	1
14	64
1287	912
22	729
0	172
6	58
0	14
3	7
0	9
0	100
0	0
0	0
0	0
0	0
0	0
4	757
36	852
6	594
17	518
19	145
4	187
0	124
7	174
5	64
1	111
6	48
14	79
2	16
0	4
60	2918
225	2918
2	2
0	4
0	5
0	1
0	5
0	7
21	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
19	578
34	496
2	112
0	201
0	447
1	0
925	0
42	801
0	1
210	794
12	771
1545	8
0	8
0	0
1	0
0	1750
22	1736
0	1036
0	5
0	5
0	34
1	100
7	21
0	8
0	0
0	0
0	0
1874	1575
6	69
15	401
0	857
14	397
2	294
0	12
0	409
0	0
0	214
58	226
3	79
7	77
0	10
16	270
1	8
247	598
7	362
15	0
5	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
865	510
2	189
0	140
1	10
1	794
4	10
3	12
1	3
0	4
0	1
1736	679
25	365
2	554
0	119
0	435
0	433
0	89
0	391
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
880	689
2	476
1	582
0	75
1244	1226
872	1226
0	0
0	0
0	4852
0	21
0	0
0	4198
0	4668
3	19
1	66
0	52
0	0
0	2
0	67
0	0
0	4198
1	0
1	5
6	7
0	4857
0	5
0	46
0	90
0	0
0	2
0	32
0	0
12	109
0	4710
0	1
5	0
0	2
0	0
0	4742
1	37
1	24
0	2007
3	2045
1	87
9	53
0	3681
0	23
0	120
1	4157
0	593
0	2739
11	241
0	2352
4	55
58	1919
1	2216
0	10
0	217
0	5
6	174
0	973
0	1798
2	2070
51	1727
0	0
0	0
0	0
0	0
0	0
5	0
0	2
54	10
0	4
16	1
2	52
0	27
0	27
0	54
2	77
0	28
0	5
0	45
0	46
0	54
0	26
0	54
0	47
0	56
0	56
0	33
0	58
0	52
0	51
0	45
1	25
1	19
0	73
2	73
0	71
0	64
2	22
3	25
0	10
0	7596
1	4165
1	4101
1	646
0	1835
27	1596
0	632
1	2579
0	3540
4	2168
39	8153
0	9946
0	9246
193	10411
0	7276
6	4852
0	3669
1	6159
0	5813
0	6643
20	7167
1	6800
0	5437
0	6464
14	1757
0	2573
0	52
0	4836
1	100
0	222
0	22
0	0
0	77
6	737
0	24
0	1140
0	779
0	824
0	5
0	44
9	1262
0	444
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	82
0	10
77	706
4	426
0	0
302	427
4	526
0	332
3	229
0	290
4	414
0	141
10	486
1	59
2	2
0	0
0	0
0	0
3	0
0	2
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
3	1025
0	1160
0	959
4	890
0	938
0	962
6	433
0	221
1	138
0	56
6	269
3	3
0	180
0	41
7	68
0	29
0	0
51	1247
1	1265
71	82
0	15
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	1
90	7926
6	7040
0	833
31	1023
3	117
70	7928
156	7977
1	1076
1	873
4	3844
12	7543
1	965
0	1118
0	848
1	994
0	7
0	2460
4	2281
12	553
3	11722
0	9934
0	12764
2	10362
0	11755
0	11696
1	10922
10	10427
0	11550
0	11623
0	10292
0	8502
0	1170
0	2110
0	1323
0	801
0	787
0	360
0	287
10	0
2653	0
0	0
0	0
0	0
161	0
8	2031
0	2089
0	3
2	2197
0	11
0	2058
0	53
0	0
69	350
4	340
12	83
0	16
0	32
0	18
0	16
0	0
0	13
0	0
0	0
0	0
0	0
0	46
105	963
1	963
0	963
0	963
4	1
0	0
0	0
0	0
5	47
2	42
0	48
0	44
41	0
1	0
32	189
3	189
0	0
0	0
2	103
14	88
6	88
1	88
0	103
1	103
1	103
0	88
2	88
0	88
0	0
0	0
0	0
0	44
0	54
0	8
0	11
0	11
0	28
0	1
0	0
0	0
0	0
45	16
1	16
0	0
0	0
51	0
99	794
14	332
1	1220
2	2262
8	1591
2	228
6	1986
1	1582
4	3
1	1014
2	920
75	2038
0	1255
1	10
1	1582
0	218
0	3
0	181
4	1935
0	341
3	134
0	0
6	423
10	857
0	0
0	0
0	6
0	1
0	1
0	6
0	0
513	0
1	0
0	0
1	0
0	0
8	2244
0	1370
0	2463
0	2094
49	1909
0	888
1	2207
0	2099
4	2310
6	2304
7	2194
0	1366
0	2114
12	2304
0	1
0	1952
0	3
0	491
0	3
0	1605
0	1438
1	1272
0	1006
0	363
59	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	30
1	27
3	30
0	27
890	541
0	542
0	268
0	0
0	0
19	17
0	17
0	1
0	0
0	1
0	15
0	15
0	15
0	7
0	54
1	54
0	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
107	0
11	3028
0	3481
12	3481
0	3479
0	3485
2	3528
0	335
0	12
0	26
0	0
1283	139
0	139
0	0
0	24
0	24
1	0
0	0
8	608
17	643
134	1782
6	1664
41	1122
7	105
22	310
0	775
0	16
0	18
0	18
0	14
0	17
0	13
0	4
0	17
2	19
0	13
0	13
0	18
0	18
0	21
0	12
0	19
0	16
0	15
0	14
0	14
0	10
0	14
0	16
0	15
0	14
0	6
0	3
0	14
0	1
0	1
0	9
0	6
0	10
5	3
0	3
0	8
0	26
0	8
0	1
0	2
1	0
0	7
0	0
0	0
0	0
0	7
0	0
0	24
0	5
0	3
0	1
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1317
1	1293
19	1305
29	1491
40	761
2	1549
0	1264
0	586
5	1269
7	772
0	505
0	687
0	891
0	602
0	1
0	250
0	444
0	639
0	0
3	196
2	4
4	1
0	4
3	0
1349	49084
11	8827
3	46262
4	13680
3	304
15	357
9	109
8	2342
1	2342
0	2601
28	2291
4	2305
0	115
8	60
0	393
10	0
4	268
0	131
1	137
0	232
4	395
1	35
94	171
3	109
0	143
0	118
0	0
2	112
0	106
1	137
0	68
5	0
0	63
3	115
1	0
0	7
0	3
0	7
1	0
0	225
290	241
2	17
4	0
0	2
1	76
1	1
0	67
0	7
0	0
0	74
1	73
1	3
0	0
0	0
0	3
1	2
0	56
1	53
0	56
5	53
0	56
1	54
0	4
0	25
0	53
0	0
0	0
0	0
2	0
322	59222
0	49021
127	48474
23	52784
0	35750
124	29542
0	3357
0	0
20	9141
3	1541
1	4579
1	1889
0	2
1	752
9	763
2	0
9	41
55	41
1	84
3	72
0	0
2	0
0	0
0	0
0	0
0	0
0	2
2	1
1	2
3	2
1	0
0	2
2	1445
80	1915
3	858
0	245
10	571
3	282
0	25
0	0
3	0
0	0
0	2
0	15
1	15
0	0
0	0
0	2
0	0
0	0
0	0
0	211
2	211
0	0
2	21
232	62
2	62
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	0
474	6876
81	6876
5	1482
5	566
0	3832
15	3584
18	4523
5	1242
7	2192
16	1380
20	1978
6	2407
0	1875
0	1780
0	1632
0	279
1	194
4	489
0	29
16	219
0	0
7	0
145	946
6	704
4	539
1	103
2	102
0	0
7	7
0	2028
3	6
6	22
2	2030
2	19
0	12
6	53
0	6
29	999
1	0
0	798
0	2
2	0
0	1
0	8
67	458
3	1106
2	438
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
10	1
0	0
4	0
0	0
0	0
15	91
0	105
3	1583
24	57604
17	39846
0	1250
0	1352
0	923
0	137
0	25909
1	54255
0	35932
41	52407
0	45416
0	177
33	24920
1124	607
8	130
0	92
0	2
0	18
0	685
0	6
0	8
0	2
10	15
0	8
2	0
0	4
0	0
0	0
0	15
0	99
1	107
0	150
0	84
0	79
0	84
0	135
0	154
0	110
0	138
0	167
0	150
0	0
0	41
0	125
0	123
0	107
0	135
0	148
0	21
0	142
0	38
1	113
0	149
0	129
0	121
0	108
0	102
0	148
0	137
1	6
1	2
0	135
0	90
0	1
2	0
0	0
0	131
2	70
0	133
0	124
1	149
0	103
0	84
0	121
1	6
0	10
0	1
0	45
0	6
0	19
0	7
0	21
0	17
0	0
0	17
0	56
0	50
0	18
0	48
0	19
0	110
0	104
0	97
0	131
0	123
0	75
1	31
0	0
0	89
0	72
0	82
0	108
0	20
0	33
2	36
0	9
6	3
0	34
0	20
0	70
0	85
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
2	0
0	0
17	0
0	1
0	0
0	1
516	173
1	0
1	23
0	63
0	5
16	99
3	8
3	0
3	109
0	75
0	669
0	24
2	1321
1	1207
1	89
2	133
19	179
5	751
0	21
2	212
0	23
0	14
0	108
2	498
0	234
0	191
230	1775
33	1160
2	799
1	93
0	77
0	2146
4	998
0	1311
12	385
1	32
4	11
6	1126
0	3
7	794
1	872
23	463
1	653
2	693
12	790
7	790
38	122
6	128
0	17
8	73
2	145
0	38
0	53
3	40
4	10
3	34
1	1
1	72
0	73
2	186
0	179
0	97
0	99
1	99
4	4
0	1
0	5
0	1
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
8	599
1	460
4	312
56	637
0	36
3	263
3	202
1	212
0	64
0	676
6	23
2	54
223	328
0	131
2	47
0	757
0	1097
38	1769
0	892
0	11
11	4
0	0
13	395
9	742
9	649
2	0
0	0
0	3858
0	3858
0	0
0	0
0	0
0	29
56	930
70	1186
75	3474
3	487
29	181
8	236
2	1068
1	3774
1	889
41	2812
24	2360
0	0
0	295
10	234
14	196
0	30
5	283
2	266
23	371
23	227
5	9
0	1
0	1
0	2
0	2
0	3
0	3
4	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
15	1264
1	808
14	4849
0	829
2	1
0	4220
0	2
6	80
0	0
1	0
0	23153
8517	51832
460	27592
124	3471
47	47312
47	24461
70	2
6	3821
0	0
0	0
0	0
0	0
0	0
0	0
54	0
13	159
1	150
3	21
10	63
2	13
1	12
4	7
1	2
1	2
0	0
0	12
1	56
1	4
2	53
0	0
0	0
1	11
1	3
0	9
0	0
0	16
13	16
0	0
0	0
86	409
4	415
0	155
0	0
18	404
1	127
0	99
0	125
0	99
0	99
0	0
0	0
0	0
0	0
21	1452
1	2006
580	2004
0	334
5	254
5	32
0	7
1	563
0	180
5	1082
25	106
0	880
0	948
7	848
0	72
0	407
0	682
28	504
0	505
0	1250
0	365
0	436
0	190
0	336
2	676
0	453
1	411
2	254
1	260
4	103
0	758
6	328
4	3
18	5
212	0
0	0
0	0
18	0
491	0
0	121
2	467
0	433
14	465
0	475
0	400
0	422
2	438
0	403
2	483
0	306
0	437
1	436
1	409
0	443
0	440
0	484
0	107
0	7
0	353
5	463
0	442
6	362
1	155
0	269
1	394
0	239
13	66
0	146
7	83
0	11
0	75
0	100
0	76
0	163
0	156
3	51
0	41
1	72
0	53
0	38
0	46
0	25
1	39
0	80
1	19
0	27
3	3
0	596
6	75
13	250
0	97
11	242
0	27
5	1237
1	1560
0	1481
2	2
0	0
1	302
1	350
8	318
1	253
0	159
0	86
0	68
1	32
338	375
0	290
0	85
9	12644
958	12594
0	12537
167	12593
0	2803
5019	12610
0	0
49	1592
68	1544
23	563
138	1699
1	297
2	816
0	250
83	280
4	382
86	199
0	113
1	130
24	120
0	43
0	0
0	0
9	0
0	1339
0	7028
1	1296
8	1126
13	8335
4	282
2	1826
1	3
0	190
1	442
0	316
4	279
0	4485
0	2179
0	956
17	1501
0	4971
0	33
0	5484
137	4510
394	4510
5	2583
2	463
5	684
10	396
0	0
0	0
2	49
55	61
0	70
0	50
0	50
0	4
8	27
0	0
8	24
26	1454
0	3332
74	3239
0	404
1	257
0	123
1	153
9	160
1	65
5	302
24	204
4	285
0	143
11	105
1	0
3	0
1290	563
9	563
6	155
0	3
0	21
79	173
5	0
3	0
1	11
92	1462
0	488
3	1430
1	78
0	2
4	48
1	0
4	38
2	22
0	0
4	669
0	632
0	634
1	141
0	121
0	52
0	55
0	98
0	0
0	0
0	0
0	36
12	82
0	3
1	41
0	29
1	3
0	21
0	8
3	20
0	0
1	3233
3	2751
1	2350
0	70
1	3099
0	3098
0	2819
3	2369
