UniqueCount	AmbigCount
0	144
0	6955
1	6741
9	174
7	6533
4	6429
1	453
2	140
182	263
0	5109
30	6713
9	208
0	4635
3	2806
0	137
0	107
0	185
9	489
0	792
0	121
7	142
0	0
7	52
18	141
0	0
3	681
74	5580
0	216
5226	5442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	631
2	606
1	25
2	1
33	0
6	0
0	224
3	553
23	1078
1	229
0	79
2	814
28	732
3	473
0	30
0	32
3	53
0	581
0	46
0	100
0	58
0	52
14	0
4	1
2	2
1	2
10	3
4	1
2	0
2	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
3	32
0	2
21	516
2	422
81	937
495	1314
3	314
0	0
0	27
0	6
4	27
0	2
1	6
1	18
0	20
0	19
0	2
0	3
0	32
1	826
86	1103
0	999
2	29
34	470
0	0
15	447
0	0
0	27
0	74
0	95
1	0
33	281
40	202
0	242
0	15
0	221
0	1
0	75
2	94
0	0
13	6585
72	6945
8	1457
0	2337
0	35
0	8
1	2
1	2
10	0
0	214
4	91
0	134
3	1125
1	130
0	335
0	1365
51	10
0	425
2	318
1	183
3	629
5	1130
1	20
0	133
4	1236
11	199
1	235
4	143
3	1236
86	990
0	107
10	988
0	0
0	105
0	6
65	111
3	0
4	0
11	2007
132	2007
0	0
168	12
109	3314
27	9749
4	8520
98	6570
0	7755
0	6414
0	909
3	932
0	0
0	0
0	0
234	746
1	745
4	18
2	14
0	2
0	49
3	102
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	45
6	49
0	4
0	0
0	0
0	0
0	156
0	11
5	156
2	156
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	3
517	262
5	262
13	202
0	141
0	921
5	88
13	832
4	307
0	794
1	798
5	16
4	56
0	31
2	149
23	4
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5434
0	15633
0	14718
0	1
0	15312
337	14283
20	1
129	749
0	0
383	186
34	186
2	488
1	939
4	487
0	909
0	717
0	687
7	778
7	713
0	687
0	694
4	245
3	129
1	106
3	69
1	97
2	33
0	0
0	0
1	0
293	3769
16	3759
15	320
1	197
1	174
0	217
85	480
1	323
2	496
4	25
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	2
0	2
7	3407
428	3407
2	1231
0	297
1	1360
1	0
2	89
0	888
12	375
0	336
8	276
0	695
6	61
0	636
0	1223
0	171
0	116
0	114
0	30
0	47
0	314
0	484
0	838
0	361
0	1032
0	55
0	179
0	1023
0	34
0	18
0	80
0	35
0	136
3	183
0	853
3	81
3	0
0	0
3	0
4836	4517
0	15
9	893
17	2103
1	411
5	3085
22	3161
37	3446
91	600
0	0
0	1
0	4
4	1096
0	62
1	1013
5	862
0	43
0	1048
0	45
1	531
2	975
1	24
0	761
1	0
1	33
0	8
0	0
0	29
1	8
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	7919
45	9728
1	125
0	6405
0	47
0	7084
0	9489
0	512
5	0
0	193
24	21
0	820
0	4421
0	579
0	4100
103	4116
0	749
1	395
0	683
0	219
0	219
0	674
0	843
0	855
15	688
1	535
2	192
9	476
0	731
0	729
0	793
13	785
9	756
0	694
0	793
0	755
0	756
1	0
0	0
2551	792
1	786
0	300
2	211
14	16
868	0
707	226
0	101
1	64
0	128
0	0
0	0
26	0
0	21
593	97
1	76
4	365
2444	369
3	363
6	3
1	0
1085	0
2	0
0	0
0	0
3	0
1	0
716	0
806	5710
14	3836
21	446
0	849
10	1874
0	161
0	0
0	0
7	141
0	0
0	0
1	933
6	846
2	688
34	741
0	31
0	0
0	0
0	1017
0	1017
4	873
0	1006
1	45
0	174
0	167
0	323
0	190
38	745
58	539
0	0
1	0
18	633
0	913
1	1049
17	786
4	15
77	884
385	398
0	216
0	232
0	265
164	117
2	7
18	450
5	448
2	316
3	424
2	80
2	9
5	6
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
7	0
13318	1137
1	1122
0	0
2	0
7	1908
2	1998
1	1897
0	1956
0	1835
4	1899
1	248
0	15
0	0
0	3
0	0
2	66
0	30
0	44
3	91
5	65
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
7	140
53	2464
614	2836
24	2592
245	2416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
63	354
0	201
1	142
2	63
0	293
0	104
3	9
3	0
0	0
682	128
0	126
2	102
2	0
6	2
0	0
0	0
0	0
0	0
155	1591
12	1281
1	1604
0	671
0	92
0	0
0	12
2	12
0	12
0	11
0	0
0	1
0	0
0	0
0	0
0	10
1	10
799	1116
0	250
2	1111
6	827
9	204
9	154
1	135
0	47
14	98
0	1
1	87
0	0
2	441
0	491
18	521
5	525
0	493
9	547
0	475
1	34
1	297
0	1268
2	1284
1	1248
0	241
0	179
0	92
12	113
0	31
1	0
0	0
2	1428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	2
0	103
243	3203
4	2899
5	5
0	392
0	88
2	0
23	382
1287	372
0	108
336	224
159	0
0	0
4893	0
19	502
328	723
1	723
0	40
3	46
0	1
7	106
4	862
2	184
498	1260
5	606
0	3
1	824
0	647
0	0
0	0
0	0
0	4264
6	4173
0	678
1	4336
12	476
7	4302
0	911
115	4239
5	2152
30	1437
0	1
0	986
0	267
4	149
327	613
1	0
95	610
0	1
3	0
0	0
5	0
77	382
18	53
1	0
7	292
0	284
1	27
1	6
0	113
0	40
15	206
1	23
0	15
6	138
1	14
2	68
5	132
4	95
0	26
3	113
2	83
1	13
3	106
0	24
0	28
0	2
19	46
0	68
0	40
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	210
0	215
0	423
0	30
0	214
0	435
0	367
1	365
0	249
0	364
0	365
3	365
0	157
0	73
0	208
1	31
0	0
0	0
0	0
0	0
0	0
0	0
6	794
10	797
433	823
0	818
0	0
57	0
0	1231
0	6549
205	6773
1	6326
28	5006
16	1114
6	305
4	992
1	647
1	0
6	0
0	0
0	2473
0	2486
0	261
1	237
0	278
0	266
0	233
31	354
0	501
0	1509
0	473
0	261
0	2487
2	305
2	282
0	290
0	203
0	288
2	256
0	2511
0	250
0	302
0	313
1	491
0	294
0	277
0	238
1	218
0	266
1	194
0	125
0	113
0	17
108	51
0	2
0	246
0	0
0	40
8	2230
0	36
0	0
0	0
0	0
1	5
0	5
0	0
51	4800
2	3617
83	3493
9	1720
1	201
1	506
0	239
0	2
0	0
70	1468
61	1361
7	265
0	359
0	563
23	333
13	58
2	712
0	409
6	1
2	281
0	359
2	285
11	248
5	15
2	20
0	23
2	22
0	0
7	4996
0	7737
34	7551
4	6767
0	207
0	1127
4	374
3	63
0	632
24	2065
14	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	28
0	29
1	29
0	6
0	26
1	8
1	0
5	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	917
13	899
0	29
1	0
0	0
8	5988
0	7089
0	7031
20	7076
28	5178
19	3801
158	5084
3	5044
19	3869
0	175
0	224
1	228
1	257
2	57
0	196
2	317
7	274
1	95
1	295
0	1041
3	698
0	602
0	82
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
541	1473
13	597
6	1083
3	740
1	237
1	277
0	159
3	0
23	587
0	702
1	576
3	418
1	672
0	174
10	728
0	783
1	408
0	0
0	3
0	3
0	0
0	2
0	1892
0	1893
0	176
188	1893
7	1894
3	1895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
3	0
0	0
0	0
0	0
20	0
2	0
6	13805
1257	16351
86	1181
23	555
6	5138
501	7445
0	6045
0	14485
1	6593
5	7318
16	1663
0	0
0	0
0	0
0	0
0	0
0	0
896	1040
1	306
16	628
0	361
4	181
0	131
0	105
0	19
0	11
0	11
0	11
0	11
1	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
2	0
354	2083
32	1031
52	721
22	213
2	120
2	6
0	234
4	115
36	40
17	51
3	76
83	993
2	97
0	166
0	85
1	210
4	24
0	190
0	165
0	177
1	189
0	182
17	85
0	75
0	184
0	157
0	0
0	65
0	9
0	18
0	0
0	0
0	0
0	0
0	56
1	53
7	20
0	46
0	59
0	5
0	1
0	6
0	41
0	38
3	41
0	0
0	1
0	0
0	0
1	0
0	1440
175	1628
0	1105
28	446
4	134
7	228
1	126
0	346
0	346
0	75
0	447
0	303
1	191
0	160
0	123
1	119
0	119
0	194
0	126
0	0
0	0
0	0
0	0
0	0
718	8786
6	7536
12	2988
81	4273
0	0
0	597
3	130
1	675
3	586
2	110
1	641
2	80
37	487
1	151
0	0
0	0
3777	1784
5	1641
0	186
0	275
0	94
72	2239
13	2239
0	35
0	5
0	27
0	8
0	27
2	18
0	19
7	4
0	4
0	0
0	0
18	189
9	212
1	210
0	0
0	0
6	114
0	0
2	44
0	69
11	84
6	41
5	108
0	39
14	118
0	65
0	22
3	22
0	5365
0	6394
0	5828
0	4787
0	6394
0	2489
0	4252
2	5076
0	4655
2	5180
0	1314
0	4634
0	5082
0	5680
0	3539
0	3372
5	2910
1	5288
0	5074
0	6387
0	2160
0	4122
0	4128
0	4127
0	4126
0	4143
0	5237
0	3751
10	5042
0	5059
1	4050
1	4468
2	4041
0	3372
15	1863
0	3603
0	2288
6	3092
0	5714
0	3463
0	1901
0	1915
0	285
0	1337
0	12
0	11
0	10
0	5
0	7
0	11
0	2
0	20
0	14
0	9
0	12
0	23
0	21
0	20
0	12
2	10
0	11
0	10
0	8
0	3
0	8
1	14
0	8
0	15
0	10
0	10
0	19
0	11
0	23
0	12
0	11
0	8
0	19
0	11
0	12
0	14
0	19
0	14
0	11
0	10
0	16
0	15
0	13
0	8
0	10
0	8
0	9
0	6
0	12
0	8
0	12
0	6
0	12
0	9
0	10
0	8
0	19
0	15
0	1
3	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
372	4825
2	1569
31	1558
0	883
2	539
20	1081
6	811
132	2356
0	19
27	142
3478	0
0	0
0	0
0	0
0	0
0	0
14	104
602	105
0	3
0	1
48	2234
7	2120
281	1936
0	727
3	765
1	840
0	21
3	604
0	128
0	196
2	117
0	37
0	80
0	44
0	34
0	0
0	0
0	0
7	0
0	0
0	123
1	0
266	154
7	130
0	0
33	133
2	28
3	51
0	4
2	12
5	44
11	11
27	64
4	43
1	37
3	57
18	7
1	7
11	0
0	0
59	5550
40	1058
2097	7108
2	1821
0	581
0	456
1	4222
0	933
0	143
1	4444
5	401
0	5499
1	205
0	352
0	1006
1	198
27	1120
0	1767
0	665
31	0
0	0
0	0
0	0
0	0
8	8469
32	348
11	8738
5	188
0	8466
50	2678
4	6089
42	1978
1	5000
0	4593
13	4886
7	5289
110	2590
0	1870
31	954
18	1169
0	61
6	73
1	17
4	62
0	811
0	2
35	244
10	288
6	39
333	828
0	87
0	1
1	83
0	1
0	0
0	0
0	0
0	25
7	26
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	240
6	744
729	1351
13	647
37	599
1	360
0	0
115	3288
133	3662
167	3158
0	4
0	4
0	0
0	0
0	0
0	3474
0	4384
0	3350
3	2440
0	2470
1	3059
0	2731
1	2203
1	3069
0	2208
0	3611
0	3011
0	3078
0	3290
0	1089
3	1993
9	1588
0	1
2	440
0	1275
0	1066
0	55
0	245
0	0
0	0
0	4
0	52
0	58
2	55
0	5
2	51
0	3
0	13
0	9
0	2
0	57
2	3
0	10
0	23
0	55
0	3
0	25
1	45
0	3
0	0
8	0
231	157
1	139
0	24
0	0
11	0
0	0
0	0
27	1625
40	100
0	0
0	1624
2	45
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3068
9	2584
103	3182
0	3068
0	3068
0	3069
1	2995
5	1052
0	117
0	127
4	175
0	0
0	2
0	0
0	0
2	0
0	0
1	183
126	191
3	50
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
146	405
5	375
1	297
11	235
0	57
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
3	9
0	9
0	4
62	106
24	402
88	421
45	507
0	40
1	16
1	65
0	130
0	89
1	77
0	13
0	531
0	116
0	564
6	10
8	565
8	315
0	14
0	552
0	564
0	9
0	24
0	0
0	0
1	0
16	7
1109	1194
11	418
90	2945
2	154
4	1174
0	52
110	32
2	16
0	12037
2	12037
0	0
578	2480
4	31
2	2421
6	94
0	28
3	27
0	0
0	0
1	4
0	0
2	2268
29	4435
0	3900
0	3622
0	2144
18	3725
1	2500
0	3539
0	3152
0	3703
0	2650
0	2590
0	2584
3	3099
0	3023
0	3174
0	3187
0	3598
0	2886
0	2292
0	3640
0	3219
0	3276
1	2769
0	1969
0	2047
0	3399
0	2804
0	2102
34	2689
0	2388
2	3324
24	3302
2	2695
79	1620
0	7
0	132
0	1
0	1008
0	2258
0	107
0	1673
0	23
0	1103
1	379
0	617
1	744
13	643
1	737
0	415
8	272
0	239
0	1
0	10
0	0
0	0
2	617
24	621
18	621
5	75
12	87
2	48
3	0
0	0
2	12
0	12
0	11
0	12
0	12
3369	3313
0	3312
0	2882
67	0
0	1
0	1
1	113
106	123
0	10
0	107
0	103
0	8
0	0
1267	49
1	39
8	9
20	1824
3848	1961
0	1774
2	1661
0	1467
4	1725
8	1172
0	0
0	0
0	0
14	108
1	153
9	511
512	577
0	447
2	60
0	19
0	0
0	0
0	0
0	0
0	39
0	39
9	16
1865	1
1	32
0	32
0	5
6	1217
12	1504
1	1485
55	1760
83	808
0	1094
36	866
0	0
1	270
22	30
0	63
26	943
0	983
1	88
18	916
7	836
0	22
3	8
1	147
1	94
0	613
0	11
1	90
0	0
11	8513
13	9711
1872	10561
4	491
0	0
36	631
242	809
14	503
0	1
2	290
2	305
3	240
3	194
0	49
153	268
0	268
12	0
20	1056
8	1147
1	1124
24	1154
0	80
0	75
11	35
0	0
9	168
161	168
0	0
0	0
0	1
0	6
0	68
0	68
0	4
5	68
0	39
0	3
0	1
4	32
6	19
0	1
0	0
3886	1080
53	1163
11	587
0	1162
0	7748
88	6947
9	5617
366	4337
0	6468
44	8014
6	7414
2	6561
1	952
19	6
0	3453
0	43
15	79
275	141
92	36
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	9
0	9
0	8
0	9
0	1
3	249
39	249
1	5
1	0
0	0
26	992
0	773
6	765
18	706
0	574
5	302
0	165
0	229
8	100
0	0
296	672
4	589
5	166
0	83
1	0
2	2
1	24
0	24
1	4
0	5
2	10
0	6
23	140
2115	1459
39	1149
0	291
23	89
3	25
6	18
0	11
1	182
0	0
0	0
0	0
0	0
0	0
6	1206
80	1355
3	925
21	801
43	260
5	303
0	194
4	253
4	72
0	172
8	64
35	108
0	29
3	1
122	3226
297	3226
0	1
0	2
0	1
0	0
0	2
0	2
13	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	576
30	468
3	140
0	225
0	435
3	0
1438	1
37	872
0	8
226	859
17	837
2923	27
0	27
0	0
0	0
0	3616
65	3627
0	2327
0	3
1	8
4	109
1	228
8	67
4	37
0	0
0	0
0	0
2658	2248
3	106
13	554
2	1206
19	576
1	483
0	14
0	604
0	0
0	282
126	319
5	103
21	140
0	26
26	429
2	13
320	894
12	517
30	0
5	3
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1022	726
4	282
0	184
1	12
0	1018
3	4
2	5
0	1
0	3
0	1
1863	681
40	359
4	549
1	95
0	437
0	437
0	93
0	404
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	0
1102	964
7	681
1	794
0	108
1560	1443
1074	1444
0	0
0	0
0	13431
0	127
0	0
0	11860
0	12744
1	110
3	295
1	255
0	5
0	18
0	295
0	2
0	11860
1	0
2	13
10	19
0	13435
0	5
0	216
0	405
0	5
0	10
0	155
3	2
20	529
1	12837
1	19
14	3
0	3
1	0
0	13058
0	178
2	94
0	6643
4	6744
3	384
12	279
0	10046
1	96
0	453
1	10515
1	2054
0	6051
43	640
1	4997
6	166
174	4141
0	4630
0	39
0	466
0	15
18	347
0	1997
0	3742
1	4324
119	3564
0	0
0	0
0	0
0	0
0	0
1	0
0	1
34	7
0	2
13	1
1	57
0	35
0	26
0	60
7	78
0	38
0	11
0	51
0	42
0	51
0	28
0	53
0	52
0	54
0	63
1	47
0	70
2	52
1	62
0	42
1	26
0	17
2	74
5	85
0	80
0	66
1	26
8	24
0	7
1	10609
0	5447
3	5374
1	764
0	2370
40	2073
0	788
0	3355
1	4702
1	2752
30	11852
0	14317
0	13601
271	15303
0	10558
15	7086
0	5185
3	8765
0	8458
0	9577
17	10242
2	9830
0	8156
1	9428
16	2618
0	3872
0	81
0	7299
1	112
0	364
0	48
0	0
0	148
5	1141
0	59
0	1658
0	1109
1	1328
0	5
1	63
38	1975
1	657
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	95
0	28
69	915
3	591
1	2
293	548
6	703
3	465
2	280
0	416
2	559
1	216
19	586
3	92
1	1
0	0
0	0
0	0
5	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1685
0	1926
0	1560
8	1441
0	1551
0	1588
7	775
0	385
2	236
0	108
5	493
10	6
1	359
0	100
14	109
0	58
0	0
127	1842
0	1887
177	157
0	33
4	0
0	0
0	7
0	7
0	2
0	7
0	5
0	3
0	6
0	1
0	1
0	0
4	0
138	10472
3	9449
2	1149
46	1461
3	129
101	10462
238	10528
11	1522
2	1223
10	5628
25	9952
1	1487
1	1572
0	1188
4	1421
0	11
0	3649
2	3304
13	690
4	14163
0	11499
0	15659
5	12168
1	14095
2	14149
0	13022
17	12346
1	14017
0	14060
2	12024
0	11050
0	1549
0	2866
0	1886
0	1261
1	1199
0	488
0	385
18	0
4826	2
0	0
0	0
0	0
152	0
24	2478
4	2470
0	6
2	2644
1	12
1	2405
0	82
0	0
161	674
2	667
37	194
4	41
0	39
0	24
0	17
0	0
0	17
0	0
0	0
0	0
1	0
0	78
223	1346
2	1347
0	1346
0	1346
3	3
0	0
0	0
0	0
7	59
1	55
0	66
4	59
53	0
0	0
41	177
4	177
0	1
3	0
1	125
11	116
5	113
0	116
0	126
1	125
4	126
1	113
1	116
0	112
0	0
0	0
1	0
2	41
0	48
0	7
0	9
0	9
0	29
2	1
0	0
0	0
0	0
32	6
0	6
0	0
0	0
69	0
150	1544
42	644
3	2036
2	3742
8	2816
2	431
10	3326
8	2683
0	4
0	1745
12	1646
166	3420
0	2172
2	14
0	2682
0	416
0	2
1	322
8	3252
0	517
2	214
0	0
22	701
11	1294
0	0
0	0
0	8
0	1
0	1
0	7
0	0
540	0
0	0
0	0
0	0
0	0
17	3235
0	2067
1	3604
6	2982
36	2976
0	1471
0	3174
0	2978
19	3332
9	3326
9	3128
0	1946
0	3008
25	3325
1	0
0	2730
0	1
0	800
0	0
1	2424
0	2092
3	1612
0	1381
0	598
78	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	7
1	7
0	7
0	7
0	7
0	7
0	1
0	5
0	5
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	10
3	12
0	9
1096	919
0	918
0	404
0	0
0	0
99	102
0	102
1	15
5	0
0	11
0	27
0	27
0	29
0	6
0	42
3	42
0	17
0	0
0	0
0	0
2	0
0	0
0	0
0	0
272	0
28	5758
2	6886
53	6885
0	6885
0	6900
7	7017
0	842
0	24
1	45
0	0
1854	214
0	213
0	0
0	32
0	32
1	0
0	1
27	841
11	1029
166	2455
28	2261
40	1404
10	169
29	398
2	1015
0	8
0	10
0	11
0	9
0	9
0	7
0	6
0	10
2	12
0	4
0	5
0	11
0	11
0	13
0	5
0	11
0	10
0	8
0	6
0	7
0	5
3	8
0	10
0	8
0	11
0	5
0	2
0	9
1	3
0	3
1	5
0	6
0	7
2	2
0	2
0	5
0	23
0	6
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	6
0	0
2	23
1	3
1	2
1	0
0	5
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1709
7	1696
24	1704
48	1990
66	1077
1	2004
0	1676
0	814
6	1674
16	889
1	597
0	826
0	1042
0	708
0	2
0	322
1	511
0	782
0	1
10	251
0	1
3	0
1	1
1	0
1835	67491
11	12372
15	63491
11	18493
9	720
22	808
21	227
13	3120
1	3053
0	3404
29	3035
1	2988
0	151
12	81
0	449
11	1
3	361
0	152
2	211
1	319
5	505
2	65
137	258
4	148
0	201
0	163
0	0
0	156
0	145
0	193
0	106
16	2
0	91
3	157
2	0
0	14
0	2
0	14
0	1
3	374
532	386
9	16
2	0
0	4
1	103
0	2
2	81
0	15
0	0
0	99
0	92
2	2
0	0
0	0
0	2
1	0
1	69
2	61
0	69
1	61
0	68
0	62
0	11
1	37
0	61
0	0
0	0
0	0
1	0
653	149070
3	122844
300	119661
63	129394
0	90113
237	70007
0	9835
0	1
37	27756
6	4924
5	14432
5	5453
3	5
11	1788
30	1835
8	0
20	91
105	91
1	182
6	146
7	0
5	2
1	2
0	0
0	0
0	0
0	5
0	1
0	4
1	5
1	0
0	2
1	1899
89	2440
5	1088
0	335
18	688
2	368
1	47
1	0
6	0
0	0
0	1
0	39
1	39
0	0
0	0
0	1
0	0
0	0
0	0
0	209
5	209
0	0
4	21
220	75
2	75
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12	0
640	7946
99	7945
10	1725
10	558
0	3888
22	3589
13	4602
5	1138
6	2280
24	1564
19	1860
7	2441
0	1879
0	1802
0	1730
1	264
1	221
6	640
1	26
16	253
0	0
5	0
216	1663
10	1224
13	985
5	203
13	213
0	0
7	13
0	2744
5	17
10	43
12	2749
3	30
2	20
10	97
0	13
60	1473
0	1
0	1271
0	3
3	0
0	2
0	21
92	583
2	1373
2	605
0	0
0	0
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	1
14	2
0	1
4	0
0	0
0	0
57	252
4	283
11	3649
32	98530
34	75117
0	2801
2	3054
0	2200
2	289
5	46646
0	91282
0	64747
88	87287
0	72309
0	388
84	42283
1544	993
8	283
0	204
0	5
0	30
0	964
1	5
0	8
0	5
8	7
0	4
0	0
0	1
0	0
0	0
0	6
0	65
0	87
0	111
0	60
0	56
0	64
0	107
0	118
0	80
0	103
0	132
0	116
0	0
0	28
0	97
0	90
0	76
0	103
0	115
0	22
0	115
0	29
0	80
0	120
0	101
0	90
0	88
0	83
0	118
0	104
0	10
1	1
0	110
0	74
0	0
1	0
0	0
0	110
1	57
0	104
0	96
0	119
0	77
0	68
0	93
0	4
0	11
0	1
1	35
0	8
0	20
0	7
0	18
0	15
0	0
0	10
0	41
0	38
0	16
0	42
0	20
0	91
0	79
0	75
0	101
0	91
0	61
0	25
0	0
0	67
0	54
0	66
0	83
0	26
0	23
0	34
0	8
2	1
0	25
0	8
0	45
0	66
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	2
0	1
0	1
454	149
0	0
0	13
1	62
0	11
10	83
3	6
5	0
9	156
0	128
0	908
0	53
1	1775
1	1599
1	143
1	223
32	300
6	1020
0	40
2	358
0	42
0	29
0	165
4	645
0	307
0	202
264	1894
11	1256
2	902
1	103
0	79
2	2308
1	1076
0	1435
20	407
0	38
2	12
8	1222
0	7
13	1167
1	1304
39	713
0	966
7	995
25	1182
4	1182
31	71
9	78
2	16
4	37
5	87
0	16
1	33
1	29
3	8
2	18
2	0
1	228
1	226
3	486
0	470
1	270
0	281
0	282
5	19
0	8
2	12
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
2	0
2	912
7	682
1	424
70	977
0	60
9	416
9	309
0	315
0	112
0	1059
6	49
0	60
338	542
0	220
1	66
2	1001
1	1488
36	2389
0	1232
7	12
21	5
0	0
23	520
19	1009
6	852
3	0
0	0
5	5384
0	5384
0	0
0	0
0	0
0	50
81	1361
155	1764
83	4733
10	653
30	225
4	362
0	1656
2	5262
6	1337
67	3765
28	3099
0	0
0	384
11	316
13	255
0	26
8	371
1	348
30	496
37	287
3	7
0	0
0	0
0	0
0	1
0	1
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
13	1553
5	1037
21	5839
1	1083
0	2
0	5031
1	4
7	116
0	1
1	1
0	30520
10833	67947
618	36234
171	4660
41	62236
64	32448
82	3
5	4992
0	0
0	0
0	0
0	0
0	0
0	0
45	0
25	256
6	233
4	55
10	73
0	22
2	16
14	3
0	2
1	2
1	0
0	24
2	83
0	16
0	68
0	1
0	1
0	9
1	1
0	6
0	0
0	18
10	18
0	0
0	0
74	518
6	528
0	227
0	0
28	511
2	131
0	100
0	141
0	101
0	101
0	0
0	0
0	0
0	0
17	1771
2	2530
951	2530
0	523
1	377
2	23
0	8
1	819
0	266
9	1503
27	182
0	1213
2	1337
15	1163
0	136
0	621
0	959
33	687
0	740
0	1691
0	544
0	613
0	307
0	467
2	982
0	673
2	571
2	397
3	416
3	150
0	1001
6	429
1	3
19	7
264	0
0	0
0	0
16	0
888	0
1	154
4	650
1	601
18	647
0	661
1	561
1	585
0	611
1	555
4	663
0	431
0	612
0	615
0	561
0	627
0	622
0	680
0	136
0	9
0	493
1	645
0	607
3	516
2	219
0	376
1	557
0	341
32	91
1	197
1	128
0	10
1	128
0	157
0	118
3	229
1	227
2	77
0	56
1	108
1	69
0	45
2	58
1	40
0	53
1	116
0	22
1	43
2	2
0	984
10	96
28	356
0	139
31	340
0	35
0	1978
1	2510
7	2375
12	5
0	0
6	334
2	372
11	338
2	249
1	182
0	89
2	80
4	46
406	570
0	441
2	128
5	16443
1514	16379
0	16274
251	16375
0	3657
6104	16418
0	0
98	2451
112	2423
38	850
179	2664
1	435
1	1267
1	368
108	412
16	554
121	298
0	182
1	177
26	189
0	64
0	0
0	0
1	0
1	1738
2	8636
1	1678
12	1567
16	10449
9	423
8	2207
2	5
0	257
0	647
0	474
4	329
0	6004
0	2690
1	1367
17	2108
0	5699
0	39
0	6399
202	5040
585	5049
9	2992
4	596
9	796
6	360
0	0
0	0
1	33
44	37
0	48
0	38
0	38
0	0
5	23
0	0
3	18
30	1885
0	4656
130	4514
0	569
2	402
2	151
1	250
30	255
