UniqueCount	AmbigCount
0	0
1	0
0	150
0	114
0	8286
0	8049
8	163
5	7809
3	7738
2	437
1	119
164	256
0	6311
25	8013
13	179
0	5844
3	3366
0	152
0	125
0	199
6	541
0	909
0	127
5	156
1	0
19	77
28	170
0	0
5	605
73	5296
0	201
5424	5157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	507
2	485
3	21
1	1
37	0
1	0
0	206
6	550
25	1076
2	218
0	73
2	812
28	743
4	464
0	36
0	31
3	64
0	594
0	59
1	98
0	62
0	55
21	0
8	0
2	5
7	4
10	11
9	0
2	0
3	0
1	3
0	3
0	6
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
2	29
0	7
21	460
4	405
74	931
457	1299
5	322
0	0
0	28
0	6
4	28
0	2
0	9
0	21
0	23
0	23
0	1
0	4
0	30
1	901
78	1195
0	1042
1	33
55	543
0	0
20	526
0	2
0	18
4	94
0	113
1	0
27	333
50	227
0	304
1	20
0	283
0	2
0	116
2	139
0	0
15	7226
62	7582
12	1552
0	2498
0	42
0	12
0	1
0	1
21	0
0	235
8	96
2	156
5	1224
1	142
1	366
0	1490
65	6
0	398
0	370
4	213
5	648
4	1203
1	12
2	144
10	1332
9	224
2	282
0	138
4	1331
82	1058
0	121
14	1055
0	0
1	109
0	6
65	115
0	1
9	1
8	1979
145	1979
0	0
170	20
105	3658
30	10340
2	9019
84	6938
0	8160
0	6693
1	972
5	1161
0	0
0	0
0	0
246	784
0	784
0	20
1	18
0	3
0	45
3	87
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	65
2	66
0	3
0	0
0	0
0	0
0	182
0	14
3	181
2	181
1	0
0	0
0	0
0	8
0	8
1	3
0	6
0	2
0	6
483	257
1	257
15	201
1	137
1	937
5	97
16	861
2	279
0	802
0	805
4	17
2	48
0	22
3	146
14	5
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5308
0	15472
0	14528
0	2
0	15180
368	14098
19	1
142	690
0	0
406	182
32	182
3	432
0	931
6	435
0	901
0	676
0	646
8	757
7	675
3	647
1	690
3	246
2	157
0	128
3	85
3	119
7	38
0	0
0	0
0	0
348	3886
5	3881
14	286
1	185
0	208
0	177
92	481
0	331
0	543
4	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3569
363	3569
1	1394
3	325
0	1538
0	1
0	82
0	1001
19	399
0	332
14	298
0	787
0	58
0	714
0	1405
0	200
0	141
0	140
0	32
0	61
0	358
0	509
0	942
0	417
0	1200
0	66
0	221
0	1154
0	47
1	26
0	91
0	48
0	133
2	200
0	982
0	74
0	0
0	2
1	2
5195	4381
0	19
8	890
10	2087
2	389
0	2998
14	3105
21	3293
89	567
0	0
0	4
0	19
4	1334
0	66
1	1228
4	1048
0	61
0	1269
1	44
2	644
0	1171
0	14
0	915
3	0
0	41
0	6
0	0
0	30
1	14
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	8447
64	10571
3	215
1	6872
0	67
0	7521
0	10290
0	679
2	0
2	182
16	25
0	846
0	4549
1	642
0	4095
88	4190
0	726
0	374
0	658
0	197
0	196
0	648
0	826
0	837
12	679
1	501
1	183
6	490
0	696
0	703
0	782
14	779
7	734
0	685
0	791
0	732
0	742
0	0
0	0
2786	938
0	934
0	340
1	231
15	9
1010	0
688	266
0	114
0	76
0	158
0	0
0	0
17	0
0	28
626	111
0	83
1	365
2337	369
2	364
6	3
0	0
1139	0
1	0
0	0
0	0
4	0
1	0
770	1
884	5953
12	3968
21	457
2	851
9	1985
0	190
0	0
0	0
2	133
0	0
0	0
2	1115
7	1034
1	831
21	923
0	40
0	0
0	0
1	966
0	966
10	828
0	949
0	44
0	148
1	151
6	300
0	140
32	728
61	547
0	0
1	0
15	665
0	948
0	1074
20	774
10	14
72	882
328	403
0	213
0	217
0	277
156	135
2	8
23	452
4	450
3	292
2	443
2	61
0	14
3	3
0	1
0	0
0	1
0	1
0	0
0	0
7	2
0	2
0	1
0	0
8	0
14257	1304
0	1291
0	0
1	0
3	2115
5	2207
0	2100
0	2157
0	2016
5	2089
1	242
0	12
0	8
1	1
2	1
7	64
3	34
0	42
4	84
3	67
6	7
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	0
4	144
36	2710
711	3073
39	2777
226	2647
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
101	397
0	243
3	132
2	62
0	344
0	91
5	5
0	0
1	0
783	112
1	109
2	86
3	0
1	3
0	0
0	0
0	0
0	0
175	1608
14	1282
0	1612
0	671
0	103
0	0
0	22
3	26
0	15
0	11
0	0
0	4
0	6
0	2
0	2
0	19
0	12
846	1180
0	281
5	1180
9	897
7	185
5	199
1	166
0	43
28	123
0	2
0	132
1	0
4	526
1	569
16	601
1	607
0	551
8	620
0	552
1	31
2	316
0	1308
4	1319
2	1270
1	216
0	169
0	70
12	140
0	28
0	0
0	0
0	1227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	11
0	2
0	96
228	3313
2	3044
5	1
0	324
0	55
0	0
39	390
1201	379
0	121
362	217
139	1
0	0
4682	1
19	537
299	816
0	815
0	41
0	67
2	1
5	94
2	962
1	189
591	1395
6	701
0	11
2	944
0	684
0	0
0	0
0	0
0	4345
6	4236
0	724
6	4395
2	512
3	4366
0	944
105	4319
2	2169
32	1457
0	0
0	1025
0	277
2	166
296	557
1	0
114	557
0	1
0	0
1	0
6	0
98	368
14	56
1	0
4	276
0	264
2	18
1	5
2	115
0	42
8	190
1	24
0	19
3	141
0	14
3	89
3	160
2	106
4	32
1	130
0	113
1	14
1	114
0	36
0	24
0	1
16	61
0	89
0	47
0	21
0	0
0	0
0	0
0	0
0	0
0	7
0	210
0	215
0	359
0	31
0	213
0	359
0	289
0	289
0	197
0	289
0	289
4	289
0	127
0	68
0	208
0	26
0	0
0	0
0	0
0	0
0	0
0	0
8	810
9	799
431	839
0	820
0	0
53	0
0	1206
0	6836
154	7039
1	6647
44	5197
7	1143
4	290
1	998
3	689
0	0
6	0
0	0
0	2669
0	2680
0	338
0	307
1	351
0	341
0	303
37	410
1	617
0	1706
0	568
0	336
0	2678
6	379
4	359
0	366
0	245
0	364
0	308
0	2708
0	317
0	379
1	392
0	609
0	362
0	352
0	275
4	272
0	327
0	262
0	151
0	151
1	15
119	58
1	3
0	299
0	0
0	66
10	2344
0	39
0	0
0	0
0	0
0	4
0	4
0	0
54	4724
1	3644
80	3500
15	1582
0	196
5	502
0	230
0	1
0	0
87	1498
59	1384
11	285
0	393
1	588
9	302
13	50
0	646
0	389
9	5
4	257
1	342
7	258
11	217
8	15
2	28
0	28
0	22
0	0
16	5258
0	8201
24	8039
1	7180
0	201
0	1125
8	357
2	78
0	671
25	2159
12	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
14	34
0	32
2	34
0	18
0	22
0	2
0	0
8	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1174
5	1156
0	34
0	0
0	0
8	6292
0	7424
0	7382
17	7418
20	5394
24	3919
169	5278
2	5218
19	3989
2	158
0	215
1	202
1	269
0	49
1	166
2	279
3	285
0	87
0	284
0	1089
0	718
0	654
0	101
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
617	1442
8	539
4	1072
8	704
1	194
0	229
0	167
5	0
18	569
0	636
4	550
1	392
0	606
0	153
10	674
0	736
0	356
0	0
1	2
0	1
0	1
0	2
0	1885
0	1887
0	159
174	1887
4	1887
3	1888
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
1	0
15	0
6	0
11	14573
1231	17186
78	1276
15	645
12	5435
425	7857
0	6421
0	15120
2	6950
1	7699
9	1641
0	0
0	0
1	0
0	0
0	0
0	0
1083	1121
1	300
14	649
0	396
3	228
0	153
2	127
2	18
0	8
0	8
0	7
0	7
1	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
374	2210
29	1036
49	735
17	212
8	157
0	3
1	196
7	83
36	56
11	61
2	75
101	1112
1	124
0	211
0	104
0	214
0	31
0	201
0	197
0	197
0	208
0	207
13	86
0	74
0	189
0	187
0	2
0	73
0	6
0	14
0	0
0	0
0	0
0	0
1	80
2	79
2	40
0	68
0	87
0	4
0	1
0	8
0	61
0	56
5	62
0	1
0	4
0	1
1	0
1	0
0	1470
180	1664
1	1133
27	453
2	128
7	229
0	114
0	375
0	391
0	61
0	497
0	344
0	222
0	180
0	132
0	128
1	129
0	209
0	127
0	0
0	0
0	0
0	0
1	0
709	9102
6	7953
9	2994
70	4168
0	0
0	588
3	136
1	660
3	558
1	135
1	619
0	102
20	486
4	176
0	0
0	0
4212	1892
2	1745
1	181
0	303
1	134
67	2451
7	2451
1	48
0	7
3	35
0	6
0	34
1	26
0	21
3	6
0	6
0	0
0	0
12	200
4	216
5	210
0	0
0	0
15	111
0	3
6	45
0	69
5	80
1	49
5	108
0	50
3	115
0	57
1	18
4	27
0	5305
0	6330
1	5761
0	4730
0	6330
0	2456
0	4187
0	5035
0	4639
2	5129
0	1272
0	4619
0	5041
2	5615
0	3490
0	3328
6	2888
0	5155
0	5034
0	6328
0	2135
0	4104
0	4080
0	4080
0	4078
0	4103
0	5102
0	3703
7	4915
1	5003
0	3974
1	4376
6	3962
0	3278
15	1808
0	3543
0	2263
7	3005
1	5632
0	3436
0	1814
0	1901
0	285
0	1292
0	12
0	13
0	6
0	2
0	10
0	6
0	8
0	23
0	13
0	7
0	13
0	32
0	24
0	21
0	17
2	9
0	19
0	13
0	12
0	8
0	15
0	19
0	12
0	16
0	11
0	12
0	20
0	12
0	31
0	12
0	12
0	11
0	20
0	13
0	13
0	14
0	21
0	14
0	9
0	9
0	17
0	14
0	16
0	8
0	13
0	12
0	12
0	11
0	19
0	10
0	13
0	8
0	16
0	11
0	11
0	10
0	20
0	18
0	5
2	0
4	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	0
0	0
403	5152
1	1711
41	1712
3	933
2	629
25	1121
9	799
112	2495
0	14
19	100
3931	0
0	0
0	0
0	0
1	0
5	0
19	88
596	88
0	1
1	0
39	2437
3	2314
265	2137
0	775
1	796
0	829
0	25
4	624
0	126
0	213
1	115
1	28
0	66
0	36
2	19
1	0
0	0
0	0
6	0
0	0
0	125
2	1
233	162
6	138
0	0
40	126
5	27
1	52
0	3
0	6
3	45
6	7
31	54
1	46
1	40
2	57
20	11
2	8
6	1
0	0
37	5746
41	1081
2239	7283
2	1784
0	596
0	443
0	4440
0	908
1	139
2	4501
2	405
0	5702
0	213
0	350
0	1004
1	189
14	1133
0	1746
2	616
34	1
0	1
0	0
0	0
0	0
13	9815
32	376
5	10097
3	205
0	9811
31	2724
8	5891
30	1997
2	4936
1	4527
7	4728
7	5088
69	2574
0	1799
28	894
7	1118
3	65
4	68
1	7
4	80
0	814
2	8
26	258
5	299
4	33
382	832
0	92
0	1
1	99
0	1
2	0
0	0
0	0
0	26
8	30
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	278
3	833
856	1505
21	733
44	652
1	356
0	0
106	3581
182	3922
152	3382
1	4
0	4
0	0
0	0
0	0
0	3386
0	4132
1	3237
2	2491
0	2516
0	2925
1	2648
1	2183
0	2960
0	2173
0	3390
0	2821
0	2876
0	3069
0	1123
2	1835
12	1433
0	0
3	360
1	1076
0	903
0	55
3	225
0	6
0	0
1	4
1	56
0	55
2	65
0	10
1	56
1	7
0	13
2	16
0	9
0	59
0	9
0	10
0	31
0	55
0	4
0	24
0	50
0	2
0	0
10	0
224	183
0	167
1	23
1	0
6	0
0	0
0	0
34	1803
34	107
1	0
0	1802
2	45
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3089
9	2594
93	3200
0	3089
0	3090
0	3093
0	3000
3	1057
0	112
0	121
3	173
1	2
0	2
0	0
1	0
0	0
0	0
2	186
126	190
5	46
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
162	443
9	417
0	326
12	262
0	67
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	1
78	142
21	492
93	459
32	559
0	35
0	35
2	74
0	122
0	83
1	78
0	12
0	560
0	152
0	588
4	8
7	588
4	319
0	14
0	573
0	588
0	10
0	25
0	0
0	0
1	0
29	3
1122	1259
22	420
79	3001
4	173
16	1250
3	45
122	36
1	12
0	13316
3	13316
0	0
643	2737
6	39
1	2647
8	92
0	50
3	37
0	0
0	0
0	1
0	0
3	2355
25	4741
0	4171
0	3898
0	2173
27	3883
2	2620
0	3675
0	3190
0	3876
0	2727
0	2661
0	2655
0	3301
0	3181
0	3342
0	3378
0	3832
0	3118
6	2319
1	3836
1	3355
0	3461
2	2903
0	2006
0	2113
0	3619
0	2963
0	2125
30	2810
0	2386
2	3465
24	3458
3	2827
81	1721
0	6
1	147
0	1
0	1062
0	2459
0	131
0	1812
1	26
0	1193
1	388
0	573
0	742
10	603
0	745
0	363
4	272
0	230
1	1
0	10
0	0
0	0
2	603
16	610
22	610
14	79
6	100
5	52
4	0
0	0
0	10
0	9
1	11
0	10
8	9
3118	3226
0	3226
0	2708
96	2
0	0
0	2
5	152
112	166
0	14
0	147
1	142
0	13
0	0
1329	43
7	37
2	6
9	1831
4285	1994
0	1832
2	1666
1	1483
4	1774
13	1113
0	0
0	0
0	0
22	104
1	145
13	464
601	515
0	410
5	48
3	13
0	0
0	0
0	0
0	0
0	44
0	44
7	23
1755	1
2	34
0	34
0	7
3	1266
7	1527
0	1556
48	1753
103	842
0	1125
51	929
1	0
1	197
16	55
0	69
29	1042
0	1098
0	86
24	1009
5	932
0	16
0	5
0	130
0	70
0	676
1	22
1	110
0	0
16	8513
11	9799
2047	10710
3	497
0	0
34	564
245	708
15	422
2	2
2	242
1	278
2	255
3	202
3	53
172	283
0	283
21	0
12	1181
11	1279
0	1251
24	1288
0	72
0	63
9	23
1	0
8	178
189	178
0	0
0	0
0	1
0	6
0	50
0	50
0	7
6	48
0	29
0	1
0	0
6	25
4	19
0	1
0	0
3789	924
52	1005
4	541
0	1004
0	8061
76	7259
8	5870
334	4421
1	6648
55	8377
20	7713
3	6590
1	906
16	2
0	3513
0	28
14	79
251	112
112	34
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	12
0	12
0	12
1	0
1	278
28	278
3	8
1	0
0	0
33	1137
0	897
0	889
19	793
1	659
7	316
0	189
0	238
0	119
0	0
299	833
7	728
5	168
0	104
0	0
0	2
0	23
0	23
0	2
0	2
2	12
0	5
23	101
2259	1398
43	1051
0	251
37	91
1	33
2	13
0	10
0	208
0	0
0	0
0	0
0	0
0	0
5	1355
78	1523
7	1090
13	951
27	289
5	316
0	183
8	283
9	80
0	211
8	79
20	137
0	27
4	1
130	3284
387	3284
0	1
0	1
1	2
0	0
0	6
0	6
19	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
22	679
37	560
3	147
0	234
0	482
4	0
1485	1
38	885
0	6
276	872
20	846
3209	26
0	26
0	0
1	0
0	3519
70	3549
5	2275
3	10
2	8
0	95
0	206
6	72
1	44
0	0
0	0
0	0
2791	2168
1	96
18	524
0	1193
33	521
3	411
0	22
0	593
0	0
2	368
111	397
0	119
19	138
1	22
14	392
3	14
343	863
17	529
29	0
7	8
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1116	727
5	309
0	186
0	14
1	1007
2	2
4	4
0	2
0	3
0	0
1842	733
50	399
3	585
1	113
0	447
0	446
0	91
0	407
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1122	1050
6	723
2	872
0	124
1560	1631
1103	1631
0	0
0	0
0	13178
0	127
0	0
0	11578
0	12496
3	108
2	325
0	287
0	4
0	8
1	325
0	2
0	11578
0	0
1	13
4	15
0	13186
0	9
0	239
0	466
0	4
0	9
0	188
0	10
22	582
1	12579
0	29
12	0
0	3
0	0
1	12779
0	175
1	94
0	6370
7	6425
2	395
5	276
0	9696
1	85
0	435
0	10186
0	1976
0	5981
40	569
1	4886
7	134
126	4005
1	4544
0	28
0	463
2	22
8	365
0	1944
0	3666
4	4366
104	3542
0	0
0	0
0	0
0	0
0	0
5	0
0	0
35	10
0	5
12	0
0	42
0	30
0	28
0	47
6	73
0	30
0	9
0	44
0	42
0	45
0	27
0	44
0	44
0	45
0	47
0	32
0	48
1	42
2	45
1	35
1	25
0	22
0	72
3	69
0	67
0	59
0	25
5	17
0	10
0	10755
4	5727
3	5647
0	888
0	2431
37	2264
1	841
0	3456
1	4840
5	2837
47	12046
0	14863
0	14045
413	15807
0	10719
22	7191
0	5205
1	8674
1	8602
0	9786
29	10280
3	9944
0	8239
0	9575
22	2570
0	3792
0	67
0	7103
1	134
0	446
0	47
0	0
0	125
12	1031
0	54
0	1642
0	1088
0	1297
0	6
2	76
32	2129
2	631
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	113
1	25
87	886
7	536
0	2
333	493
7	649
1	421
5	251
0	349
2	516
0	196
17	582
0	70
3	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	1698
0	1967
0	1601
11	1430
1	1588
0	1606
12	786
1	414
1	259
0	119
2	518
9	2
3	363
0	87
14	120
9	66
0	0
131	2103
0	2139
189	150
0	33
3	0
0	0
0	8
0	9
0	2
0	8
0	6
0	4
1	4
0	0
0	0
0	0
2	1
150	11505
4	10275
3	1259
40	1571
4	157
123	11500
272	11548
7	1651
2	1306
9	5734
28	10914
7	1633
1	1715
0	1277
5	1520
0	18
0	3532
0	3264
14	771
3	15438
0	12501
0	16947
2	13547
2	15263
2	15406
2	14301
18	13645
1	15036
0	15295
0	13060
2	11696
0	1792
0	3015
0	1853
0	1120
0	1320
1	580
0	433
22	0
4814	3
0	0
0	0
0	0
153	0
16	2590
0	2663
0	6
0	2797
0	8
0	2593
1	107
0	0
196	769
3	758
44	209
0	49
0	31
0	19
0	13
0	0
0	12
1	0
0	0
0	0
2	0
0	73
166	1352
3	1352
0	1350
0	1351
4	4
0	0
0	0
0	0
3	68
2	62
0	75
1	70
63	0
1	0
53	166
0	166
0	0
1	0
4	140
12	132
5	129
2	130
0	140
1	140
4	141
4	129
2	130
0	129
0	1
0	0
0	0
1	36
1	38
5	6
0	4
1	4
0	27
2	0
0	0
0	0
0	0
28	8
0	8
0	0
0	0
67	0
160	1602
43	614
1	2061
3	3897
7	2893
0	451
11	3438
12	2782
2	2
3	1855
5	1724
172	3547
0	2254
0	10
5	2779
0	435
0	1
0	321
5	3372
0	550
1	233
0	0
9	716
16	1371
0	0
0	0
0	8
0	1
0	2
0	8
0	0
604	0
0	0
0	0
0	0
0	0
19	3324
0	2142
0	3692
4	3104
61	2995
0	1510
1	3278
0	3075
6	3450
17	3411
7	3216
0	1986
0	3133
16	3411
0	0
0	2826
0	2
0	829
0	1
0	2480
0	2182
0	1689
0	1434
0	602
84	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
1	9
1	15
0	8
1311	993
0	997
0	464
0	0
0	0
111	75
0	75
1	4
2	0
1	3
0	17
0	17
1	18
0	8
0	50
4	50
1	18
0	0
0	0
0	0
1	0
0	0
0	0
0	0
372	0
22	6188
0	7828
62	7829
0	7826
0	7776
9	7935
0	1029
0	36
0	66
0	0
1840	213
0	213
0	0
2	15
0	15
0	0
0	0
24	758
14	950
174	2311
26	2127
38	1347
4	151
24	366
0	964
0	6
0	9
0	8
0	7
0	8
0	4
0	2
0	11
0	7
0	3
0	4
0	8
0	8
0	11
0	3
0	13
0	8
0	10
0	4
0	5
0	3
0	7
0	8
0	7
0	5
0	2
0	0
0	5
1	1
0	1
1	3
0	3
0	4
3	0
0	0
0	4
0	18
0	4
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	4
0	0
0	18
0	3
1	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1574
5	1558
26	1572
47	1800
70	873
1	1832
0	1540
0	673
8	1526
19	834
1	600
0	818
0	1018
0	726
0	0
0	307
2	492
0	720
0	0
15	233
1	0
5	0
3	0
2	0
1976	71635
7	13862
12	67023
8	19721
12	914
30	1043
37	328
17	3327
1	3195
0	3668
34	3217
1	3195
0	141
10	72
0	517
7	1
3	370
0	138
2	188
2	393
5	646
1	51
140	233
6	147
1	191
0	157
1	0
1	151
0	145
0	183
0	90
7	0
0	90
2	151
0	0
0	10
0	2
0	10
0	0
4	335
440	347
7	14
3	0
0	1
2	98
0	1
1	79
1	14
0	0
0	97
0	93
0	2
0	0
0	0
0	3
0	1
0	86
2	84
0	86
2	84
0	86
0	85
0	11
0	37
0	85
0	0
0	0
0	0
2	0
693	141806
6	114558
310	114320
60	124001
1	84308
239	66277
1	8540
1	2
25	24982
8	4120
5	13152
11	5455
4	4
10	1968
28	2017
4	1
14	105
95	105
0	164
1	121
6	1
1	1
1	1
0	0
0	0
0	0
1	1
0	0
0	1
0	1
1	0
1	0
2	1783
94	2389
5	1043
0	295
12	714
6	392
0	40
3	0
5	0
0	0
0	3
0	49
1	49
0	0
0	0
0	3
0	0
0	1
0	0
0	226
7	226
0	0
1	25
266	75
0	74
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
2	0
14	0
592	8063
111	8063
9	1789
3	613
0	4105
18	3732
14	4813
5	1231
9	2321
19	1569
29	1971
7	2538
0	1991
0	1915
0	1816
0	302
0	240
8	650
2	37
22	247
0	0
6	0
231	1559
11	1181
19	932
7	185
8	216
1	0
4	17
0	3047
4	10
15	35
9	3047
2	27
0	31
5	95
0	9
71	1529
0	1
0	1264
0	3
4	0
0	3
0	23
100	657
9	1493
1	647
0	0
0	0
0	4
0	4
1	0
0	0
0	1
0	0
0	0
0	1
15	2
0	1
7	0
0	2
2	0
54	292
3	327
7	4178
33	104109
43	78944
0	3184
1	3490
0	2448
1	324
7	48602
1	95662
2	66426
86	91562
0	76173
1	316
61	43606
1657	1130
5	303
1	204
0	11
0	32
0	1113
1	12
0	17
0	5
8	19
0	6
0	1
0	7
0	0
0	0
0	5
1	52
1	94
0	112
0	43
0	40
0	56
0	102
0	120
0	78
0	107
0	130
0	117
0	0
0	39
0	94
0	95
0	76
0	102
0	114
0	24
0	109
0	37
0	68
0	122
0	97
0	85
0	81
0	94
0	118
0	107
0	3
3	1
0	94
0	75
0	0
5	0
0	0
0	91
1	78
0	104
0	94
1	122
0	86
0	50
0	98
1	6
0	9
0	1
0	48
0	16
0	28
0	16
0	15
1	23
0	0
0	22
0	62
0	53
0	19
0	45
0	32
0	96
0	87
0	75
0	103
0	103
0	55
1	39
0	0
0	74
0	46
0	79
0	77
0	35
0	39
2	48
0	8
6	1
0	32
0	15
0	39
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
513	142
0	0
0	32
0	63
1	9
12	63
1	3
4	0
7	150
0	122
0	920
1	48
3	1825
2	1661
2	153
2	210
37	301
6	1024
0	34
2	353
0	42
0	35
0	163
1	642
0	290
0	215
256	1966
23	1438
1	945
3	83
0	103
1	2530
5	1136
0	1610
1	414
0	47
3	12
0	1398
2	9
20	1255
1	1382
67	727
0	1029
4	1113
29	1244
5	1244
32	92
7	105
0	23
4	49
2	117
0	30
0	46
7	45
3	7
5	26
3	0
1	217
0	226
8	458
0	446
0	273
0	273
3	274
4	7
0	5
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
4	0
4	902
5	642
2	397
85	967
0	59
7	389
4	234
0	240
0	96
0	1012
8	25
0	41
335	571
0	201
2	84
3	1028
0	1504
33	2472
0	1209
1	22
22	8
0	0
40	502
11	1020
5	881
1	0
0	0
1	5628
0	5628
0	0
0	0
1	0
0	45
104	1473
177	1874
88	5032
10	717
37	271
4	343
6	1637
0	5526
4	1297
61	3973
30	3319
0	0
0	450
16	372
22	315
1	54
8	370
4	342
32	492
47	291
9	16
0	0
0	0
1	0
0	0
0	0
0	0
3	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
19	1617
4	1040
18	6127
3	1132
1	2
0	5308
0	4
8	91
0	0
0	0
1	29032
11591	63500
636	33122
137	4555
45	57866
66	29444
89	4
5	4472
0	0
0	0
0	0
0	0
0	0
0	0
57	0
17	260
4	240
8	39
3	104
5	27
2	20
4	11
0	2
3	2
0	0
0	23
4	83
0	14
0	76
0	2
0	2
0	12
0	1
0	10
0	0
0	13
11	13
0	0
0	0
89	468
7	471
0	188
0	0
23	460
1	138
1	108
0	150
0	109
0	109
0	0
0	0
0	0
0	0
20	1998
7	2815
909	2815
0	503
2	373
2	28
1	8
0	776
0	231
6	1454
21	140
0	1228
0	1319
16	1127
1	81
0	581
0	922
34	632
1	740
0	1717
2	561
0	568
0	307
0	440
1	917
1	624
3	562
6	351
2	365
3	143
1	1004
6	440
8	2
24	7
279	0
0	0
0	0
15	0
866	0
0	165
5	743
0	687
18	742
0	753
0	629
1	667
2	699
0	653
4	757
0	511
0	709
4	711
0	667
0	710
0	703
0	773
0	151
0	2
0	537
3	736
1	688
3	582
1	243
0	460
0	630
1	409
29	90
0	227
5	140
0	21
0	139
0	174
0	137
0	252
0	249
0	97
0	46
2	98
1	60
0	37
1	51
2	40
0	45
0	113
0	21
0	25
3	0
1	1064
14	128
31	419
0	168
34	418
0	55
3	2080
2	2642
1	2462
10	0
0	0
5	361
3	407
5	378
0	301
0	198
0	84
0	77
0	37
498	592
0	469
0	123
3	16735
1704	16662
0	16594
241	16659
0	3881
6024	16713
0	0
96	2463
117	2468
50	888
190	2655
0	457
2	1261
0	396
101	451
10	549
117	281
0	179
1	183
23	181
2	75
0	0
0	0
6	0
2	1999
0	9687
1	1980
13	2001
24	11976
2	518
10	2552
2	8
2	346
1	693
0	486
10	396
0	6806
1	3110
1	1613
21	2282
0	6701
0	63
0	7481
227	5812
496	5817
5	3470
3	719
9	957
3	446
0	0
0	0
0	36
51	34
0	40
0	38
0	38
0	5
7	26
0	0
4	14
