UniqueCount	AmbigCount
0	3
8	780
0	798
707	878
23	743
2	802
0	76
0	51
0	43
0	4
0	20
19	1
0	6
0	6
0	0
0	0
5	0
0	206
0	146
0	9142
2	8902
7	166
6	8482
2	8542
1	529
0	122
256	294
0	6686
27	8694
7	245
0	6186
3	3733
0	193
0	168
0	193
10	606
0	1015
0	113
11	167
0	0
23	77
26	186
1	0
3	704
67	6857
0	233
6197	6716
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	724
2	697
2	27
0	0
36	0
4	0
0	305
3	694
31	1420
2	288
0	74
1	1076
20	968
3	590
0	40
0	36
0	86
0	745
0	46
3	130
0	84
0	75
20	0
10	2
0	4
8	5
13	9
11	1
4	0
1	0
0	4
0	5
0	5
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
4	33
0	5
34	754
6	626
126	1337
595	1934
3	490
0	0
0	36
1	4
8	36
0	6
0	9
0	20
0	21
0	21
0	1
0	1
0	35
3	1054
81	1382
0	1237
3	33
57	744
0	0
15	718
0	1
0	28
1	117
2	137
1	0
31	326
38	241
0	285
2	31
0	255
2	2
0	110
2	125
0	0
22	9929
70	10415
13	2109
0	3570
0	53
0	20
1	3
1	3
20	0
1	325
9	117
1	221
5	1520
1	180
1	431
1	1804
69	13
0	451
0	490
5	265
3	750
7	1456
0	23
0	215
1	1607
8	279
0	358
0	186
2	1607
93	1314
0	152
19	1241
0	0
0	184
0	11
161	195
2	0
8	0
14	2264
169	2264
0	0
152	12
129	4211
33	12092
1	10434
133	8288
0	9510
0	7864
0	925
3	1361
0	0
0	0
0	0
293	921
1	919
4	22
1	19
0	2
0	60
3	100
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	130
4	142
0	12
0	0
2	0
0	0
0	278
0	22
8	278
3	278
1	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	2
738	401
6	401
35	269
0	195
0	1280
14	128
17	1172
9	393
2	1115
0	1116
5	23
6	76
0	42
4	202
20	5
10	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6312
1	18503
0	17396
0	2
0	18053
453	16801
27	0
169	812
0	0
627	233
50	233
1	574
1	1112
7	579
0	1062
0	841
0	791
9	921
7	830
3	791
0	829
1	263
3	150
0	117
3	86
2	120
5	43
0	0
0	0
0	0
425	4189
7	4180
14	342
6	220
3	207
0	198
85	507
0	339
0	520
4	25
0	0
0	4
0	5
0	5
0	3
0	4
0	0
0	0
0	3
0	4
6	3616
291	3616
0	1639
2	428
0	1851
0	3
0	95
0	1282
26	565
0	483
13	402
2	1022
5	69
3	915
0	1676
0	274
0	207
0	200
0	49
0	79
0	465
0	662
0	1131
0	542
0	1484
0	88
0	298
0	1423
0	62
0	28
0	135
0	62
0	202
1	258
0	1115
3	110
0	0
0	0
3	0
7917	5986
2	19
11	1261
23	3067
1	623
6	4137
27	4293
51	4480
157	872
0	0
1	3
0	25
3	1754
0	76
2	1625
2	1337
0	88
0	1675
1	48
1	836
1	1516
0	13
0	1160
3	0
0	66
0	15
0	0
0	51
2	11
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	10021
104	12513
2	182
3	8181
0	79
4	8986
0	12178
0	732
3	0
1	169
11	14
0	1016
0	5638
0	733
0	5246
131	5197
1	1096
0	624
0	1042
0	342
0	342
0	1003
0	1272
0	1312
22	1028
0	767
1	282
14	684
0	1083
0	1074
0	1210
17	1183
9	1109
0	1073
0	1223
0	1109
0	1121
0	0
0	0
3696	1116
0	1113
0	350
1	297
26	13
879	1
771	299
0	161
1	106
0	145
0	0
0	0
28	0
0	28
706	136
0	108
7	373
2441	378
3	371
6	5
0	0
1390	1
1	0
0	0
0	0
13	0
0	0
1059	2
984	7392
16	4946
40	545
1	1098
9	2446
2	230
0	0
1	0
11	144
0	0
0	0
3	1342
8	1254
1	961
26	1073
0	55
0	0
0	0
0	1236
0	1236
9	1069
0	1211
0	50
0	219
1	199
3	395
0	184
54	936
73	709
0	0
1	0
24	893
0	1254
0	1468
30	1023
7	20
95	1208
401	525
1	281
0	272
0	370
177	180
1	6
28	467
6	467
3	324
0	442
0	69
0	7
5	3
0	1
0	1
1	1
0	1
0	1
0	0
6	2
0	2
2	1
0	0
9	0
14982	1307
1	1298
0	0
2	0
7	2396
12	2502
2	2387
0	2444
0	2321
16	2378
0	291
0	9
1	9
3	3
1	1
1	64
2	44
0	49
6	97
2	75
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
8	142
37	2785
853	3230
26	2894
260	2731
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	441
0	226
4	177
2	69
0	355
0	136
3	6
0	0
0	0
1180	204
2	199
4	156
4	1
1	5
1	0
0	0
0	0
0	0
173	2060
15	1665
0	2064
1	819
0	92
0	0
0	43
5	45
0	32
0	20
0	1
0	2
0	6
0	7
0	4
0	33
3	21
1173	1503
0	326
2	1501
8	1135
11	270
2	181
0	158
0	45
19	113
0	5
0	122
0	0
2	733
0	774
34	856
4	860
0	799
20	863
1	764
0	43
1	459
0	1538
2	1547
2	1500
0	272
0	207
1	102
14	168
0	39
2	0
0	0
1	1424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	19
2	6
0	119
320	4123
5	3703
7	4
4	545
0	125
0	0
32	435
1377	419
1	118
418	257
206	0
0	0
6586	1
25	651
341	989
0	989
0	44
1	72
0	3
6	133
3	1220
3	243
734	1782
6	849
0	9
0	1191
0	916
0	0
0	0
0	0
0	5099
11	4977
0	896
8	5165
6	613
4	5122
1	1208
170	5065
1	2725
62	1838
0	1
0	1320
0	352
10	218
338	799
0	0
126	800
0	1
4	0
0	0
9	0
131	476
15	64
1	0
10	352
2	346
3	28
2	12
3	143
0	51
15	239
0	39
0	25
10	265
1	30
7	124
8	253
9	179
5	46
1	209
2	160
2	16
6	211
0	45
3	37
0	5
26	84
0	130
0	72
0	47
0	0
0	0
0	0
0	0
0	0
0	8
0	422
0	432
0	675
0	77
0	430
0	680
0	529
0	525
0	339
0	525
1	529
9	523
4	198
2	154
0	419
0	69
0	0
0	0
0	0
0	0
0	0
0	0
2	861
8	868
365	882
0	879
0	0
68	0
0	1603
0	8823
186	9090
4	8587
56	6686
9	1482
7	348
3	1351
3	908
0	0
1	0
0	0
0	3446
0	3460
0	433
1	396
2	449
1	442
1	386
52	506
0	728
0	2157
0	676
0	434
0	3463
9	517
4	459
0	507
1	331
0	505
2	427
0	3528
0	426
0	516
0	526
0	764
0	488
0	472
0	353
2	362
0	429
0	325
0	206
0	190
0	14
154	80
0	0
0	326
0	0
0	65
26	3056
0	37
0	0
0	0
0	0
0	4
0	4
0	0
77	5466
2	4218
124	4054
19	1829
1	243
3	574
1	274
0	0
0	0
132	1871
75	1758
7	393
0	480
1	701
14	422
11	69
0	872
0	461
7	9
4	338
0	433
1	328
13	271
5	17
1	31
0	43
1	34
0	0
13	5788
0	8920
18	8754
5	7774
0	230
0	1270
4	375
2	83
0	730
27	2263
16	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
22	65
0	71
0	66
0	27
0	47
0	4
0	0
4	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1271
7	1244
0	50
0	0
0	0
13	7966
0	9340
0	9245
16	9363
27	6653
46	4883
185	6484
7	6446
23	4880
0	191
1	298
1	307
1	336
0	40
1	232
1	345
2	357
0	115
0	420
1	1297
1	902
0	807
1	107
0	0
0	0
0	0
1	0
1	1
0	0
0	1
0	0
0	0
851	1819
13	648
17	1285
6	833
3	230
1	336
1	234
7	0
23	826
0	953
6	779
4	611
0	891
0	248
8	983
0	1063
3	484
0	0
4	3
0	2
1	0
0	2
0	2611
0	2612
0	200
254	2613
6	2614
2	2615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
2	0
20	0
2	0
9	16505
1517	19724
82	1396
29	748
15	6510
502	9002
0	7543
0	17255
0	7944
2	8709
25	1666
0	0
0	0
1	0
0	0
0	0
0	0
1114	1143
0	324
15	666
2	437
6	212
2	135
0	110
0	14
0	9
0	7
0	8
0	9
1	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	0
2	0
2	0
1	0
340	2063
22	994
44	713
21	204
1	163
0	6
0	200
1	93
39	62
11	69
1	52
63	1000
0	133
0	219
0	99
0	207
0	18
0	303
0	275
0	285
0	307
0	303
24	123
0	108
0	286
0	266
0	6
0	121
0	13
0	33
0	0
0	0
0	0
0	0
2	79
1	67
7	25
0	63
0	78
0	7
0	0
0	2
1	75
0	74
8	76
1	2
0	3
0	0
1	0
0	0
0	1986
254	2239
0	1557
41	600
6	192
12	312
0	179
0	493
0	481
0	86
0	627
0	438
0	293
0	260
0	186
0	179
1	180
1	275
0	152
0	0
0	0
0	0
0	0
0	0
967	11863
5	10350
14	3993
100	5621
0	0
0	846
2	201
0	944
6	794
1	182
1	900
0	134
40	689
5	234
0	0
0	0
4672	2276
4	2079
0	255
0	342
0	158
92	2843
20	2843
2	79
0	13
1	68
0	14
0	55
1	46
0	30
8	19
0	8
4	0
0	0
14	259
10	275
2	271
0	1
0	1
16	170
0	4
3	77
0	100
23	118
9	56
0	152
0	57
8	144
0	71
0	14
9	41
0	6560
0	7829
0	7166
0	5816
0	7828
0	3143
0	5079
0	6284
0	5629
2	6282
0	1555
0	5731
0	6288
0	6904
0	4364
0	4246
10	3588
1	6213
0	6277
0	7821
0	2663
0	5271
0	4983
0	4981
0	4980
1	5129
0	6160
0	4476
8	5910
1	5968
1	4862
1	5430
3	4831
0	3946
16	2312
0	4573
0	2977
10	3670
0	6927
0	4429
2	1923
1	2359
0	316
4	1665
0	15
0	17
0	11
0	8
0	10
0	8
0	6
0	24
0	21
0	8
0	12
0	43
0	31
0	24
0	29
1	14
0	23
0	21
0	12
0	13
0	12
3	28
0	12
0	29
0	12
0	12
0	29
0	17
0	37
0	12
0	17
0	15
0	26
0	17
0	12
0	21
0	29
0	16
0	12
0	17
0	22
0	22
0	18
0	17
0	21
0	12
0	17
0	11
0	22
0	12
0	18
0	12
0	17
0	12
0	21
0	12
0	30
0	28
0	7
4	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
441	5644
4	1656
57	1647
3	855
0	688
25	1277
15	923
186	2899
0	20
32	85
4137	1
0	0
0	0
0	0
1	0
6	0
15	130
686	129
2	1
1	1
55	3121
5	2948
397	2743
0	1017
1	1059
1	1141
0	31
6	878
0	186
1	319
2	168
0	42
0	96
0	51
4	40
1	0
0	0
0	0
2	0
0	0
0	115
9	1
250	147
10	112
0	0
57	198
4	49
5	69
0	0
1	4
8	54
13	15
39	92
9	60
1	47
2	83
22	9
2	9
9	1
0	0
63	6706
51	1214
2551	8460
2	1966
0	664
0	504
0	5196
1	989
1	148
3	5295
2	442
0	6656
1	238
0	410
0	1248
1	224
36	1401
0	2121
1	792
56	2
0	2
0	0
0	0
0	0
10	10684
37	437
11	11013
3	248
0	10684
41	4239
11	9216
55	3077
2	7734
0	7108
7	7426
13	7948
85	3998
0	2903
41	1400
17	1689
0	64
10	81
1	25
4	123
0	1017
0	7
27	362
12	416
4	65
445	1033
2	133
0	1
2	151
0	1
1	2
0	0
2	0
1	48
17	56
0	0
0	4
0	6
0	6
0	4
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	0
5	317
4	956
979	1689
25	805
52	721
2	391
0	0
101	3853
135	4245
166	3669
0	4
0	4
0	0
0	0
0	0
0	4072
0	4994
0	3879
4	2957
0	2991
5	3525
0	3125
1	2588
1	3543
1	2593
0	4037
0	3327
1	3361
0	3717
0	1402
2	2298
13	1746
0	0
2	447
2	1335
0	1097
0	71
1	296
7	5
0	0
0	8
0	105
0	113
2	115
0	25
0	99
0	4
0	29
0	19
0	19
0	118
9	11
0	19
1	61
1	108
0	4
0	57
1	91
0	5
0	3
13	0
280	239
0	204
2	41
0	0
15	0
0	0
0	0
43	2158
46	152
1	0
0	2156
2	67
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3509
9	2955
134	3630
0	3506
0	3509
0	3509
0	3397
2	1242
0	132
0	151
1	190
0	1
0	2
0	0
0	0
0	0
0	0
1	219
138	226
3	49
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
232	599
8	569
0	469
17	389
0	94
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
8	14
0	14
0	6
114	171
29	566
120	597
35	698
1	56
1	29
0	90
0	195
1	141
2	122
0	9
0	855
0	206
0	915
6	11
13	916
10	495
0	27
0	898
0	917
0	22
1	44
0	0
0	0
0	0
31	9
1555	1736
16	434
72	2881
4	252
12	1712
1	60
167	34
6	7
0	13112
7	13112
0	0
742	3418
14	44
7	3339
9	92
2	35
2	60
0	0
0	0
1	4
1	0
2	3440
30	7001
0	6226
0	5755
0	3414
28	5829
1	3952
0	5513
0	4951
0	5803
0	4227
0	4114
1	4105
4	4896
0	4763
0	4998
0	5054
0	5690
0	4653
2	3591
0	5692
0	5037
0	5223
0	4373
0	3135
0	3308
0	5419
0	4433
0	3333
65	4292
0	3814
0	5222
31	5204
3	4130
120	2486
0	6
0	258
0	0
0	1550
0	3548
0	206
0	2595
0	38
0	1673
1	635
1	895
0	1146
13	921
5	1103
0	602
3	430
0	368
1	1
0	9
0	0
0	0
0	854
26	864
35	864
7	109
6	137
2	85
1	0
0	0
2	21
0	19
0	21
0	23
6	20
3643	3386
0	3386
0	2901
117	0
2	0
0	0
7	219
182	253
0	33
0	213
0	217
0	13
0	0
1703	45
4	37
7	8
32	2431
4883	2622
0	2413
4	2216
2	1959
2	2301
4	1584
0	0
0	0
1	0
30	164
2	215
20	717
764	829
0	647
5	86
2	27
0	0
0	0
0	0
0	0
0	72
0	72
11	33
2356	1
0	26
0	26
0	7
7	1387
9	1792
0	1821
53	2141
133	943
4	1338
56	1148
0	0
4	315
31	50
0	79
31	1291
0	1353
0	130
21	1228
11	1144
0	14
0	12
0	160
0	90
0	830
0	25
2	111
0	0
20	9802
7	11486
2596	12452
4	619
0	0
36	818
357	1054
18	635
1	4
5	366
4	392
4	283
1	209
3	55
251	435
0	435
12	0
27	1851
13	2019
1	1982
29	2022
0	129
0	124
16	78
1	4
6	236
276	236
0	0
0	0
0	0
0	5
0	55
0	55
0	4
2	54
0	30
0	1
0	1
4	26
4	13
0	1
0	0
4224	1256
59	1353
4	762
0	1352
0	8369
76	7540
16	6109
300	4664
0	6921
59	8795
17	8058
3	7084
1	993
13	5
0	3865
1	59
20	82
266	111
93	34
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	15
1	15
0	14
0	14
0	1
3	331
45	331
3	5
0	0
0	0
39	1599
0	1235
3	1253
28	1110
0	931
6	473
0	251
0	360
7	177
0	0
408	924
12	830
4	201
0	94
0	0
1	0
0	22
0	22
1	2
0	1
6	9
0	4
35	106
2753	1611
57	1269
0	252
20	109
1	32
9	6
0	23
1	178
0	0
0	0
0	0
0	0
0	0
16	1718
97	1937
7	1315
22	1107
39	372
10	424
0	286
4	388
7	124
2	270
6	109
26	185
2	34
2	5
131	4067
369	4067
1	1
0	5
0	6
0	0
0	8
0	11
27	11
0	0
0	8
0	2
0	0
0	0
0	0
1	0
32	769
35	635
3	176
0	289
1	586
0	0
1661	0
60	1411
0	9
332	1389
35	1349
3416	29
0	29
0	0
0	0
0	4227
77	4242
3	2740
2	6
1	7
1	114
1	231
7	61
5	39
0	0
0	0
0	0
3012	2514
7	97
17	621
1	1324
32	636
5	519
0	15
0	688
0	0
1	411
112	467
8	156
28	188
0	40
21	528
3	18
300	1062
19	583
28	0
7	2
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1454	982
3	453
0	232
2	15
0	1335
4	5
5	9
0	0
0	1
0	3
2361	925
38	487
9	787
0	136
0	588
0	586
0	120
0	530
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
1342	1329
11	967
0	1102
0	171
1876	1906
1261	1906
0	0
0	0
0	12881
0	127
0	0
0	11239
0	12243
1	111
2	315
1	286
0	3
0	11
0	315
0	0
0	11239
1	0
3	15
5	18
0	12892
0	9
0	231
0	421
0	7
0	12
0	186
2	5
16	530
1	12311
0	24
7	2
0	3
0	0
0	12513
0	139
0	74
0	6346
1	6433
2	381
15	281
0	9499
0	70
0	448
0	10046
1	2039
0	5870
33	636
0	4743
8	174
159	4022
0	4301
0	32
1	518
2	33
24	434
0	1859
0	3566
1	4065
117	3235
0	0
0	0
0	0
0	0
0	0
12	1
0	0
63	19
0	7
25	1
0	67
0	54
0	39
0	73
6	152
0	61
0	19
0	65
0	50
0	58
0	50
0	70
0	70
0	66
0	81
0	73
0	88
0	66
1	82
1	53
2	35
1	38
1	140
5	144
1	142
0	123
1	45
12	19
1	17
2	14803
2	7778
2	7716
0	1174
0	3257
39	3162
1	1187
0	4556
1	6516
5	3878
54	16071
0	19994
0	18575
408	21081
0	14484
12	9705
0	6869
4	11559
1	11559
0	13226
30	14075
1	13400
0	11203
0	12952
22	3377
0	4961
0	77
1	9650
0	196
0	618
0	57
0	1
0	185
8	1342
0	61
0	2231
0	1418
1	1732
0	4
0	105
41	2510
2	843
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	177
1	26
92	1198
4	772
0	0
468	619
8	843
0	591
5	397
0	505
3	739
0	267
17	788
2	77
3	6
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1974
0	2288
2	1881
15	1730
1	1826
0	1869
14	892
0	462
3	285
0	118
7	530
11	4
5	409
0	83
5	141
4	60
0	0
134	2518
0	2583
252	195
0	44
3	0
0	0
0	4
0	6
0	3
0	6
0	4
0	3
0	3
0	0
0	0
0	0
4	3
151	13266
4	11885
1	1393
64	1823
8	193
126	13278
254	13327
4	1896
5	1471
14	6568
21	12605
5	1875
1	1939
1	1422
4	1752
0	17
0	3994
2	3744
22	870
3	18606
0	15410
0	20558
4	16318
0	18693
6	18567
1	17413
22	16554
2	18418
0	18470
1	16017
0	14348
0	1924
0	3527
0	2174
0	1489
0	1435
0	590
0	458
20	0
5684	1
0	0
0	0
0	0
226	0
17	3335
5	3405
1	11
0	3600
1	19
0	3341
1	130
0	0
103	470
4	461
14	150
2	23
0	26
0	17
0	11
0	0
0	7
0	0
0	0
0	0
1	1
0	84
263	1691
3	1691
0	1691
0	1691
5	1
0	0
0	0
0	0
6	105
4	97
0	117
2	108
92	0
1	0
51	228
0	228
0	0
1	0
4	195
26	171
6	169
1	171
0	196
1	195
2	196
1	169
1	171
2	168
0	0
0	0
0	0
1	57
4	58
0	11
1	2
1	2
0	35
5	1
0	0
0	0
0	0
51	18
0	18
0	0
0	0
107	0
228	1886
51	793
0	2481
2	4591
14	3478
6	502
16	4051
12	3387
1	6
2	2154
15	2142
197	4202
0	2841
0	12
2	3388
0	495
0	1
0	361
20	3998
0	698
2	273
0	0
22	777
11	1453
0	0
0	0
0	8
0	4
0	5
0	4
0	0
823	0
0	0
0	0
0	0
0	0
19	4108
0	2765
0	4581
5	3847
97	3688
0	1984
1	3998
0	3807
13	4200
18	4219
16	3995
0	2505
0	3859
29	4219
0	1
0	3483
0	2
0	1101
0	1
1	3187
0	2690
3	1975
0	1745
0	683
134	0
0	2
0	2
0	2
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	34
1	26
3	34
0	27
1187	1077
0	1077
0	495
0	0
0	0
27	28
0	28
0	1
1	0
0	0
0	35
0	35
1	35
0	10
0	51
3	51
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
134	0
39	6706
1	8041
36	8041
0	8038
0	8029
14	8185
0	974
0	46
2	53
0	0
2501	303
0	303
0	0
3	30
0	30
1	2
2	1
22	1025
21	1389
270	3214
36	2966
73	1796
9	232
24	464
0	1209
0	13
0	16
0	16
0	13
0	16
0	11
0	4
0	21
0	15
0	10
0	10
0	15
0	15
0	21
0	8
0	22
0	15
0	18
0	10
0	11
0	5
3	12
0	12
0	12
0	12
0	4
0	1
0	13
0	2
0	2
1	8
0	8
0	8
3	3
0	4
0	8
0	29
0	7
0	0
0	3
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	28
0	7
1	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1933
0	1911
22	1923
41	2215
80	1040
2	2298
0	1872
0	779
6	1860
26	1082
1	749
0	1063
0	1334
0	907
0	1
0	360
0	604
0	912
0	0
9	274
4	8
7	3
0	8
4	0
2186	84587
16	15438
12	79355
5	22570
7	576
27	655
26	222
20	4730
2	4639
0	5238
43	4588
2	4571
0	213
12	105
1	742
12	1
7	521
0	215
3	282
1	535
6	830
1	87
207	325
4	174
0	245
0	208
0	0
2	201
0	174
2	238
1	116
9	2
0	102
7	203
1	0
0	15
0	1
0	15
0	0
3	449
522	467
18	18
4	0
0	5
5	166
0	3
2	135
1	19
0	0
0	161
0	150
4	4
0	0
0	0
0	5
0	1
0	78
1	73
0	78
1	73
0	78
0	74
0	6
0	41
0	73
0	0
0	0
0	0
0	0
840	170927
2	137391
337	136021
56	148907
0	99140
284	77994
0	10332
1	0
34	30733
15	4959
8	16483
14	6435
2	4
7	2201
36	2257
8	0
25	125
88	127
1	205
2	160
1	1
1	1
1	1
0	0
0	0
0	0
1	3
0	0
0	4
2	4
0	1
1	1
0	2087
134	2805
11	1096
0	424
26	857
4	440
1	51
1	1
3	1
0	0
0	2
0	25
1	25
0	0
0	0
0	2
0	0
0	0
0	0
1	345
3	345
0	0
6	37
283	96
3	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
29	0
764	10175
127	10175
8	2123
12	772
0	5136
16	4753
25	6070
1	1600
15	2963
24	1951
56	2433
3	3073
0	2357
0	2249
0	2126
3	342
2	255
6	738
1	47
32	278
0	0
4	0
222	2041
15	1477
10	1306
7	256
5	273
1	0
15	12
0	3861
10	8
16	30
12	3867
1	26
0	41
14	148
0	13
80	2150
3	0
0	1801
1	9
2	0
0	1
0	34
149	856
5	1905
4	894
1	0
0	0
1	7
0	7
3	0
0	0
0	0
0	0
0	0
0	3
21	3
0	3
4	0
0	0
0	0
28	233
3	269
16	4429
40	119949
50	92451
1	3393
1	3794
0	2666
0	313
1	58467
1	111012
0	78930
104	105934
0	88327
0	397
87	51532
2498	1527
39	429
2	306
0	18
2	50
0	1569
1	17
1	20
0	4
9	26
0	9
3	0
0	13
0	2
0	2
0	20
0	144
0	204
0	257
0	135
0	125
0	152
0	234
0	256
0	179
0	231
0	292
0	264
0	0
0	67
0	210
0	213
0	172
0	219
0	255
0	45
0	254
1	63
0	174
0	261
0	219
0	209
0	187
0	191
0	248
0	238
0	13
0	6
0	226
0	163
0	0
3	0
0	1
0	222
1	124
0	228
0	214
0	259
0	169
0	146
0	199
2	7
0	21
0	2
0	82
0	24
0	50
0	24
0	41
0	46
0	0
0	28
0	101
0	95
0	47
0	103
0	65
0	192
0	188
0	158
1	226
0	198
0	130
0	55
0	0
0	163
0	116
0	155
0	178
0	58
0	69
2	80
0	10
5	1
1	51
0	29
0	104
0	144
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	1
0	0
0	1
871	242
1	0
0	38
0	113
0	6
23	113
0	6
8	0
9	241
2	184
0	1124
0	73
3	2293
2	2061
6	211
3	321
45	373
6	1263
1	55
3	417
1	50
0	26
0	212
6	758
0	289
0	275
299	2404
28	1725
1	1132
0	117
1	113
2	3058
1	1413
0	1967
13	481
0	52
4	13
6	1688
0	10
23	1310
0	1449
58	810
0	1086
3	1098
25	1306
1	1304
29	122
16	126
0	22
10	62
6	138
0	36
0	59
6	32
9	11
2	30
0	0
1	344
1	347
9	777
0	749
0	437
0	460
2	460
2	20
0	12
4	25
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
13	1282
7	915
3	614
111	1361
1	75
13	526
7	407
0	420
0	131
0	1451
11	52
1	86
434	759
0	255
4	102
3	1200
0	1815
28	2940
0	1523
4	20
23	4
0	0
36	635
9	1212
6	1020
5	0
0	0
3	7483
0	7483
0	0
1	0
1	1
0	61
88	1832
179	2228
112	6472
10	885
60	334
6	493
3	2079
2	7319
3	1665
87	5203
41	4402
0	0
2	505
14	417
34	314
1	52
17	505
12	470
55	693
64	421
6	22
0	8
0	1
0	7
0	4
0	12
0	9
1	13
0	1
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
11	1746
2	1123
18	6740
5	1184
1	2
0	5823
0	5
12	95
0	0
1	0
3	39980
11952	83269
826	43618
212	5139
69	76909
102	39081
100	6
5	5427
0	0
0	0
0	0
0	0
0	0
0	1
53	0
40	315
1	301
3	41
9	122
6	14
2	10
2	5
0	0
2	0
1	0
0	29
6	94
0	16
0	78
0	1
0	2
0	12
2	1
0	7
0	0
0	12
13	12
0	0
0	0
130	773
3	783
0	315
0	0
27	768
2	206
0	167
1	241
1	169
0	169
0	0
0	0
0	0
0	0
34	2314
6	3244
1158	3244
0	678
4	466
4	36
0	13
2	868
0	311
7	1583
26	167
0	1366
1	1500
18	1168
0	134
1	653
0	1023
30	658
0	821
0	1858
0	624
0	594
0	373
0	447
6	1052
0	705
5	595
1	460
3	477
3	147
0	1031
10	438
6	3
22	9
344	0
0	0
0	0
29	0
977	0
0	186
2	989
0	896
31	986
0	1005
4	847
1	916
1	914
0	842
4	1013
0	632
0	915
3	929
0	858
0	925
0	921
0	1031
0	165
1	5
0	732
7	987
1	905
5	762
2	294
0	564
0	847
0	532
25	128
0	294
4	192
0	9
2	193
0	237
0	184
0	360
0	364
4	134
0	77
3	138
2	108
0	67
2	92
1	60
0	79
0	156
0	39
0	24
4	3
0	1483
28	171
42	467
0	236
19	437
0	55
3	2823
4	3647
7	3415
17	5
0	0
10	387
5	442
12	402
0	300
3	191
0	95
2	99
5	45
524	804
0	609
0	195
6	19126
1401	19051
0	18973
259	19046
0	4730
7530	19097
0	0
102	2828
129	2792
56	993
226	3102
0	499
2	1419
0	502
115	538
22	665
149	351
2	207
0	189
31	210
2	77
0	0
0	0
12	0
1	2135
