UniqueCount	AmbigCount
4	668
0	67
1	45
0	41
0	8
0	17
4	0
0	7
0	7
0	0
0	0
1	0
0	188
0	126
0	8190
1	7968
4	180
8	7736
9	7638
2	479
0	136
234	310
0	6092
33	7925
13	215
0	5565
2	3438
0	192
0	157
0	221
17	587
0	1030
0	152
8	159
1	1
13	90
20	196
0	0
5	736
79	6625
1	241
6320	6470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	703
6	677
3	25
5	2
37	0
2	0
0	306
6	669
28	1363
0	260
0	80
3	1032
38	921
2	566
0	45
0	37
2	70
0	743
0	53
5	113
0	75
0	68
18	0
4	1
0	2
5	2
22	11
7	1
3	0
3	0
0	2
0	3
0	5
0	1
0	5
0	1
0	1
0	1
0	1
0	1
0	1
3	35
0	2
18	709
3	587
78	1236
580	1747
4	420
0	0
1	28
0	7
7	28
0	2
0	7
0	18
0	22
1	22
0	1
0	2
1	39
1	1031
117	1369
0	1240
5	34
43	633
0	0
19	609
0	1
0	28
0	116
1	139
1	0
37	317
48	230
0	275
0	20
0	253
0	1
0	93
1	117
0	0
23	8923
80	9393
10	1934
0	3176
1	41
0	11
2	0
0	0
18	0
0	297
13	116
3	208
6	1409
0	172
0	432
0	1719
67	10
0	405
0	424
2	254
6	725
4	1397
1	18
1	200
2	1570
14	267
0	344
1	165
3	1570
80	1255
0	156
12	1218
0	1
1	116
0	6
114	121
2	0
4	0
21	2289
152	2289
0	0
155	24
141	4295
28	11892
6	10228
90	8028
1	9227
0	7595
0	1038
4	1352
0	0
0	0
0	0
292	956
4	953
1	27
2	22
0	2
0	47
4	93
0	0
0	0
0	0
0	0
11	1
0	0
0	1
0	62
8	75
0	13
0	0
0	0
0	0
0	248
0	25
8	245
5	245
1	0
0	0
0	0
0	2
0	2
0	2
0	5
0	0
0	5
555	326
7	326
22	278
0	202
0	1118
11	113
21	1024
9	393
0	958
0	971
4	22
4	82
0	34
0	178
34	5
10	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5938
0	16899
0	15835
0	0
0	16467
348	15267
21	1
150	791
0	0
478	193
31	193
4	500
2	1016
3	507
0	983
0	750
0	716
6	850
4	747
2	716
2	779
0	257
4	154
3	117
3	73
0	95
7	43
0	0
0	0
1	0
387	4294
13	4286
17	335
2	217
1	218
0	185
96	495
1	344
0	583
7	27
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
10	3523
306	3523
1	1410
3	336
0	1573
0	2
2	70
0	1040
13	417
0	350
18	322
3	822
0	53
0	737
0	1472
0	211
0	151
0	151
0	33
0	54
0	337
0	542
0	956
0	392
1	1207
0	66
0	232
0	1188
0	43
0	16
0	98
0	46
0	161
1	213
0	1015
0	91
0	0
0	0
1	0
6963	5949
2	18
10	1242
13	2911
3	619
6	4029
21	4108
50	4529
145	846
0	0
0	3
0	12
2	1613
0	85
2	1504
7	1252
1	55
0	1545
0	61
3	735
4	1451
0	24
0	1108
1	1
0	39
0	8
0	0
2	40
1	12
0	93
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	10009
76	12039
1	219
4	8173
0	106
3	9015
0	11797
0	820
1	0
0	185
24	26
0	996
0	5235
0	711
0	4852
92	4785
0	947
5	515
0	845
1	276
0	275
0	837
0	1083
0	1095
20	878
2	640
1	258
8	602
0	931
1	930
0	1010
24	1014
9	957
0	884
0	1013
2	958
0	957
0	0
0	0
3284	1089
0	1083
0	383
3	291
24	11
1133	1
725	297
0	148
1	104
0	154
0	0
0	0
31	0
0	37
665	133
2	95
4	421
2531	425
1	419
7	4
0	0
1391	0
1	0
1	0
0	0
11	3
0	3
868	0
927	6457
20	4172
24	464
0	911
8	2285
1	213
1	0
0	0
7	208
0	0
0	0
2	1282
4	1190
2	969
22	1056
0	42
0	0
0	0
1	1055
0	1055
7	915
0	1039
0	40
0	186
1	155
5	326
0	171
37	792
83	598
0	0
3	0
20	912
0	1270
0	1466
35	1026
11	22
84	1173
353	534
2	288
0	289
0	368
195	174
2	9
16	576
4	572
0	383
1	557
4	70
3	14
2	6
0	1
0	0
0	1
0	1
0	0
0	0
11	1
0	1
1	0
0	0
2	0
15880	1439
0	1424
0	0
4	0
7	2311
0	2429
1	2308
0	2387
0	2227
6	2309
0	314
0	14
0	4
0	3
0	0
6	76
1	28
0	38
8	99
4	77
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
9	162
51	2944
934	3373
33	3038
260	2884
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	448
0	245
5	184
1	92
0	368
0	140
4	15
2	0
0	0
1046	187
0	181
3	150
2	0
4	6
0	0
0	0
0	0
0	0
235	2026
15	1637
2	2034
0	864
0	114
0	0
0	15
4	17
0	9
0	8
0	0
0	2
0	1
0	0
0	1
0	13
0	8
1079	1426
0	378
7	1424
5	1121
13	262
10	154
1	130
0	47
11	90
0	2
0	95
0	0
1	557
0	599
27	629
2	636
0	587
8	652
3	576
0	27
1	342
0	1567
0	1587
0	1529
0	308
0	223
0	90
14	164
0	42
1	0
1	0
0	1335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
2	3
0	107
273	3946
1	3554
9	4
4	489
0	97
0	0
26	435
1371	415
0	121
425	254
217	0
0	0
5185	1
24	618
334	917
0	917
0	37
2	79
0	5
3	133
2	1163
1	228
601	1684
3	842
0	8
0	1141
0	881
0	0
1	0
0	0
0	5026
9	4936
0	871
7	5130
5	618
10	5056
0	1123
142	5001
5	2497
49	1666
0	1
0	1230
0	332
2	217
320	697
0	0
117	691
0	0
3	0
0	0
11	0
126	474
13	58
2	0
9	348
1	327
1	30
0	12
2	148
0	33
12	249
0	39
0	26
10	200
0	27
2	123
4	221
6	136
7	50
2	178
0	163
0	33
4	151
0	54
0	49
0	1
22	86
0	108
0	66
0	38
0	0
0	0
0	0
0	0
0	0
0	5
0	344
0	352
0	616
0	60
0	349
0	614
1	488
1	484
0	332
0	484
0	488
7	484
2	202
0	118
0	338
2	54
0	0
0	0
0	0
0	0
0	0
0	0
2	833
17	827
409	869
0	843
0	0
62	0
0	1565
0	8047
196	8276
0	7769
37	6175
12	1375
9	373
6	1270
5	852
0	0
3	0
0	0
1	3366
0	3383
0	456
0	421
0	469
1	460
1	413
53	506
0	749
0	2161
0	711
1	453
0	3382
9	521
4	491
0	506
2	315
0	505
0	410
0	3434
0	435
0	520
0	530
0	778
0	496
0	480
0	376
1	381
0	445
0	360
0	203
0	190
0	18
154	79
0	3
1	338
0	0
0	83
14	2948
0	42
0	0
0	0
0	0
0	6
0	6
0	0
52	5106
5	3833
97	3676
13	1830
1	219
3	593
2	288
0	1
0	0
98	1575
53	1471
4	356
0	415
1	567
11	356
10	70
1	730
2	377
3	6
4	238
0	346
2	247
7	213
1	5
1	15
0	17
0	18
0	0
17	6095
0	9194
45	9018
7	8075
0	243
0	1376
6	445
2	72
0	707
23	2249
18	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
1	0
14	38
0	40
1	38
0	14
0	26
1	4
0	0
10	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1291
6	1265
0	47
0	0
0	0
8	7891
0	9343
0	9230
20	9357
26	6669
22	4824
185	6581
3	6515
27	5021
0	205
0	297
1	329
1	328
2	57
1	223
3	383
2	357
0	147
0	415
1	1437
1	1027
0	907
0	126
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
789	1919
12	712
9	1378
8	910
5	292
3	328
0	245
4	0
34	844
0	960
1	799
3	594
2	912
0	257
11	1013
0	1093
1	534
0	0
0	6
0	6
0	2
0	4
0	2014
0	2015
0	188
161	2015
5	2016
2	2016
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
2	0
23	1
2	1
5	14838
1085	17150
79	1341
23	655
13	5314
415	7575
0	6376
0	15124
0	7236
0	7451
19	1857
0	0
0	0
0	1
0	1
0	1
0	1
1078	1181
0	347
16	737
0	404
5	193
2	123
0	101
0	24
0	6
0	5
0	6
0	5
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	0
1	0
1	0
0	0
339	1912
33	870
45	643
16	185
3	123
2	9
0	177
3	85
36	45
11	47
0	66
77	984
0	103
0	180
0	109
0	188
0	24
0	284
0	278
0	279
0	285
0	291
16	127
0	107
0	265
0	256
0	3
0	105
0	18
0	35
0	0
2	0
0	0
0	0
1	91
2	90
6	36
0	73
0	102
0	8
0	3
0	10
0	59
0	53
1	60
1	2
1	8
1	1
0	0
1	0
0	1863
211	2129
0	1465
26	577
3	179
15	301
1	151
0	446
1	435
1	67
0	586
0	428
0	300
0	262
0	201
1	192
0	193
0	300
0	184
0	0
0	0
0	0
0	0
0	0
852	10669
5	9295
10	3555
97	5038
0	0
0	691
2	155
0	773
11	664
5	140
0	732
1	114
24	555
2	182
0	0
0	0
4670	2226
3	2033
2	245
0	368
0	168
80	2912
15	2912
3	69
0	9
4	55
0	12
0	40
4	29
0	39
8	15
0	20
1	0
0	0
7	225
7	238
4	236
0	0
1	0
15	143
0	4
4	71
0	96
11	104
1	62
3	140
0	55
11	144
0	68
0	28
4	36
0	6160
0	7260
0	6666
0	5460
0	7260
0	2885
0	4828
0	5786
0	5262
1	5839
0	1512
0	5357
0	5865
3	6412
0	4045
0	3871
10	3258
2	5829
0	5850
0	7256
0	2496
0	4751
0	4690
0	4689
0	4688
0	4774
1	5778
0	4265
7	5571
0	5655
0	4577
1	5057
6	4511
0	3789
13	2172
0	4154
0	2642
10	3491
0	6438
0	3960
1	1942
1	2198
0	305
1	1510
0	10
0	17
1	9
0	4
0	6
0	8
0	6
0	22
0	15
0	8
0	15
0	36
0	24
0	20
0	19
0	9
0	18
0	15
0	12
0	9
0	15
0	18
0	12
0	18
0	8
0	12
0	22
0	14
0	34
0	14
0	14
0	12
0	21
0	16
0	12
0	15
0	22
0	13
0	11
0	13
0	17
0	15
0	16
0	10
0	15
0	14
0	16
0	10
0	25
0	12
0	16
0	7
0	18
0	9
0	15
0	12
0	20
0	21
0	2
7	0
2	0
0	0
0	1
0	3
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
443	5749
3	1718
59	1710
1	958
1	713
25	1315
17	951
152	2913
0	26
32	131
4003	0
0	0
0	0
2	0
0	0
7	0
7	89
656	88
0	1
1	1
64	2830
2	2663
330	2459
0	924
3	972
0	989
0	27
7	750
0	180
0	256
6	156
0	42
1	98
0	55
2	44
3	0
0	0
0	0
5	0
0	0
0	123
3	3
259	171
6	156
0	0
40	191
4	49
4	73
0	1
0	8
7	56
8	5
38	86
0	57
2	53
3	81
23	9
3	9
3	0
0	0
81	6943
44	1322
2546	8821
0	2232
0	728
0	564
0	5317
0	1123
0	173
2	5542
1	492
0	6897
0	257
0	442
0	1264
0	230
22	1411
1	2203
1	799
32	1
0	1
0	0
0	0
0	0
12	10231
36	430
8	10546
0	249
0	10227
33	2849
5	6357
27	2073
1	5277
0	4824
4	5076
14	5453
83	2725
0	1938
30	1007
12	1232
0	55
5	73
3	7
1	118
0	1017
1	5
33	368
12	421
4	53
477	1042
0	141
0	0
0	165
0	0
2	0
0	0
1	0
0	51
7	54
0	0
0	1
0	3
0	3
0	2
0	1
0	0
0	0
0	2
0	1
0	2
3	3
0	0
2	295
0	904
893	1655
17	786
51	730
1	421
0	0
135	4115
118	4603
180	3977
0	5
0	5
0	0
0	0
0	0
0	4281
0	5275
0	4026
5	3032
0	3058
4	3664
2	3207
2	2667
0	3689
0	2684
0	4262
0	3562
1	3625
0	4014
0	1424
2	2463
15	1937
0	0
2	426
1	1451
0	1219
0	62
3	318
4	6
0	0
1	6
0	93
0	87
4	89
0	15
1	89
0	2
0	31
0	22
0	13
1	91
4	3
2	16
2	51
0	88
0	4
0	54
2	76
0	8
0	0
6	0
273	191
0	174
4	24
0	0
7	0
0	0
0	0
34	1818
35	129
1	0
0	1816
2	69
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3421
5	2873
100	3513
0	3419
0	3422
0	3423
0	3347
6	1222
0	150
0	157
2	195
1	1
0	3
0	0
0	0
0	0
0	0
0	227
147	231
4	49
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
218	545
4	516
1	445
17	351
1	88
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	17
0	5
120	170
28	606
117	636
32	751
0	49
0	34
1	95
0	159
0	99
1	105
0	9
1	775
0	180
0	815
7	22
18	817
10	434
1	31
0	798
0	816
0	23
2	33
0	0
0	0
4	0
25	8
1402	1467
13	542
94	3359
1	226
15	1453
3	55
117	41
8	23
0	13873
5	13873
0	0
740	3511
19	45
2	3422
5	114
2	44
1	57
0	0
0	0
0	2
0	0
2	3321
29	6262
0	5482
0	5127
0	2973
36	5258
1	3497
0	4958
0	4475
0	5259
0	3746
0	3655
0	3647
0	4347
0	4221
0	4445
0	4492
0	5136
0	4108
2	3191
0	5202
0	4577
0	4704
1	3864
0	2741
0	2879
0	4895
0	3931
0	2970
33	3851
0	3404
3	4760
21	4788
1	3895
101	2329
0	10
0	232
0	0
0	1431
0	3325
0	177
0	2419
0	34
0	1627
1	554
1	886
0	1109
13	922
0	1103
0	607
3	405
0	357
0	0
1	14
0	0
0	0
2	704
27	716
40	716
8	98
6	122
1	48
2	0
0	0
0	8
0	6
0	7
0	7
7	6
3860	3915
0	3913
0	3438
107	0
0	0
0	0
1	202
146	232
0	25
0	203
0	196
0	13
0	0
1645	60
7	45
16	15
17	2102
4607	2268
0	2051
1	1906
0	1702
5	2020
4	1335
0	0
0	0
0	0
26	143
1	185
11	628
757	702
0	553
6	69
5	10
0	0
0	0
0	0
0	0
0	69
0	69
9	35
2253	1
1	40
0	40
0	10
3	1474
14	1868
0	1856
58	2175
116	1002
0	1355
43	1155
2	0
2	324
25	61
0	87
31	1169
0	1231
1	92
20	1134
17	1076
0	15
1	22
1	177
1	102
0	771
1	17
3	111
0	0
25	10158
8	11664
2306	12680
7	602
0	0
32	685
324	910
14	567
3	2
12	301
6	339
4	325
1	260
5	61
172	314
0	314
15	0
25	1392
17	1490
0	1458
22	1503
0	94
0	91
5	46
0	2
5	188
246	188
0	0
0	0
0	0
0	7
0	67
0	67
0	7
10	65
0	35
0	0
0	0
4	32
5	18
0	0
0	0
4422	1184
48	1298
5	722
0	1295
0	8305
63	7487
12	6139
359	4499
0	6885
38	8540
15	7912
4	6983
1	952
9	6
0	3764
0	53
17	93
225	120
101	41
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	17
0	17
0	17
0	0
3	328
21	328
3	18
0	0
0	0
42	1445
0	1108
1	1117
28	984
0	826
6	463
1	251
0	349
2	166
0	0
416	815
16	691
9	158
0	124
0	0
1	0
0	26
0	26
0	1
2	0
2	13
0	5
29	132
2739	1734
44	1344
0	320
23	99
1	34
10	18
0	19
0	234
0	0
0	0
0	0
0	0
0	0
6	1438
82	1664
8	1094
12	922
42	313
7	358
0	223
4	344
6	97
1	249
11	78
31	192
0	29
5	2
157	3843
425	3843
0	4
0	6
0	5
0	0
0	6
0	6
19	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
30	692
47	549
0	166
0	275
0	530
3	0
1525	0
51	1031
0	1
271	1020
18	992
3309	39
0	38
0	0
2	0
0	4011
89	4040
2	2658
5	6
1	7
0	135
0	241
6	96
3	58
0	0
0	0
0	0
3303	2992
4	126
21	694
2	1599
39	791
3	611
0	36
0	848
0	0
1	347
113	390
9	109
23	153
0	33
19	478
5	22
324	961
21	540
32	0
6	4
13	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1155	855
3	353
0	201
0	15
0	1231
2	5
3	11
0	2
0	1
0	5
2425	955
46	531
7	781
0	150
0	581
0	576
0	126
0	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	1201
5	870
1	986
0	137
1987	1954
1452	1954
0	0
0	0
0	14386
0	174
1	0
0	12550
0	13639
3	145
5	434
0	379
0	2
0	15
0	439
0	2
0	12550
1	0
2	18
5	26
0	14399
0	14
0	325
0	588
0	6
0	18
0	246
0	9
10	676
0	13673
1	34
5	4
0	11
0	0
0	13821
4	201
1	94
0	7078
3	7156
0	466
6	305
0	10472
1	109
0	496
0	10926
0	2180
0	6275
35	650
0	4998
5	175
161	4359
2	4648
0	31
1	553
1	20
18	443
0	1969
0	3903
2	4394
93	3523
0	0
0	0
0	0
0	0
0	0
4	2
0	0
69	12
1	7
10	0
1	64
0	37
0	26
0	70
2	96
0	40
1	9
0	63
0	53
0	59
0	34
0	67
0	65
0	63
0	74
0	53
0	79
0	62
2	73
0	52
2	28
1	29
0	90
2	95
0	92
1	73
0	30
1	28
1	9
0	13012
1	6787
3	6713
1	993
0	2891
40	2634
1	958
0	4050
2	5676
8	3397
53	14442
0	17527
0	16511
321	18543
0	12917
14	8647
0	6182
2	10492
0	10318
0	11663
29	12453
4	11995
1	10002
0	11578
29	3030
0	4516
0	86
1	8646
0	143
0	518
0	62
0	1
0	154
16	1268
0	77
0	2043
0	1296
0	1604
0	8
0	85
41	2344
4	737
0	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	153
1	42
100	1189
6	739
0	1
342	655
6	865
0	560
3	358
0	490
3	696
0	245
29	783
0	89
1	2
0	0
0	0
0	0
4	2
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1856
0	2159
0	1781
10	1553
0	1753
0	1798
15	848
0	435
1	262
0	120
11	565
8	3
5	408
0	92
12	128
2	63
0	0
96	2195
0	2253
176	170
0	47
3	0
0	0
0	5
0	7
0	1
0	6
0	5
0	2
0	3
0	1
0	0
0	0
1	1
159	13325
7	12025
0	1485
72	1888
1	226
122	13317
328	13390
10	1940
3	1538
15	6978
31	12675
11	1944
2	2032
0	1515
4	1824
0	26
1	4339
5	3941
26	1001
0	19129
0	15557
0	21239
6	16396
0	19194
1	19105
3	17631
30	16825
0	18836
1	18978
1	16226
0	15185
0	2259
1	4014
0	2620
0	1687
0	1715
0	740
0	565
29	0
6176	2
0	0
0	0
0	0
163	0
15	3204
1	3212
0	12
2	3435
3	23
0	3126
1	132
0	0
122	602
0	590
25	173
2	33
0	39
0	22
0	17
0	0
0	15
0	0
0	2
0	0
3	1
0	91
209	1633
3	1633
0	1632
0	1632
2	2
0	0
0	0
0	0
7	90
6	87
1	100
0	94
69	0
2	0
61	239
4	239
0	0
4	0
4	157
10	137
5	134
0	136
0	156
0	157
5	158
3	134
1	136
0	134
0	0
0	0
0	0
0	53
1	59
2	7
0	6
1	6
0	33
1	0
0	0
0	0
0	0
49	7
0	7
0	0
0	0
97	0
185	1735
54	702
2	2347
2	4335
13	3192
0	511
13	3856
3	3111
1	4
1	2010
22	1892
163	3923
0	2535
1	17
3	3108
0	494
0	1
0	364
10	3690
0	615
5	253
0	0
16	746
16	1465
0	0
0	0
0	9
0	0
0	2
0	9
0	0
578	0
0	0
0	0
0	0
0	0
22	3520
0	2299
0	3904
5	3293
69	3132
0	1562
2	3489
0	3285
11	3611
15	3567
2	3419
0	2092
0	3347
14	3567
5	2
1	2971
0	2
0	867
0	2
0	2604
0	2279
0	1834
0	1490
0	598
68	0
0	2
0	3
0	2
0	3
0	2
1	3
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	5
0	5
0	7
0	2
0	7
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	26
2	15
1	26
0	15
1196	1021
0	1024
0	469
0	0
0	0
85	57
0	57
0	2
2	0
0	4
0	23
0	23
1	23
0	5
0	56
3	56
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
242	0
34	6650
1	8174
61	8174
0	8172
0	8162
17	8313
0	1041
0	45
2	58
0	0
2355	262
0	262
0	0
3	28
0	28
0	1
1	0
24	950
11	1266
218	2885
37	2642
53	1596
12	216
26	466
1	1131
0	14
0	19
0	19
0	15
0	18
1	15
1	4
0	21
2	18
0	9
0	9
0	18
0	18
0	23
0	9
0	24
0	18
0	21
1	12
0	12
1	11
0	18
0	17
0	16
0	16
0	9
0	2
0	13
0	2
0	2
1	6
0	8
0	9
5	3
0	3
0	6
0	31
0	6
0	0
0	3
2	0
0	5
0	0
0	1
0	1
0	8
0	1
1	30
1	5
0	2
0	0
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2148
6	2135
17	2150
31	2407
64	1187
1	2539
0	2096
0	941
12	2069
21	1212
1	798
0	1110
0	1440
0	996
0	1
0	444
0	717
0	983
2	0
3	357
0	2
6	2
1	2
3	0
2298	78587
18	14616
11	73539
5	21788
10	767
23	866
22	242
12	4169
1	4041
0	4564
26	4075
2	3952
0	157
10	80
0	694
9	1
7	480
0	213
4	292
1	434
8	690
0	88
153	321
6	184
1	238
0	190
0	0
2	183
0	184
1	229
0	110
4	0
1	113
7	186
0	0
0	11
0	2
0	11
2	0
3	490
518	507
10	18
3	0
0	3
2	130
0	1
1	103
3	21
0	0
0	128
3	119
3	1
0	0
0	0
0	1
1	0
0	92
1	83
0	92
2	83
0	91
0	86
0	13
0	43
0	83
0	0
1	0
0	0
0	0
699	148424
1	120178
320	118841
50	129132
0	89286
214	68695
0	9100
0	0
50	27027
10	4504
10	14495
10	5315
3	2
9	1968
47	2006
9	0
30	123
102	123
1	195
1	148
6	2
3	2
3	2
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
2	2189
104	2824
11	1208
0	374
13	794
2	403
4	53
1	0
5	0
0	0
0	1
0	39
0	39
0	1
0	0
0	0
0	0
0	0
0	0
1	198
3	198
0	0
7	20
261	82
2	82
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
21	0
808	9303
102	9303
15	1871
7	717
0	4690
22	4274
12	5601
6	1478
8	2820
22	1900
27	2254
7	2931
0	2307
0	2208
0	2104
1	356
1	230
6	749
1	37
40	305
0	0
6	0
235	1939
8	1452
15	1199
5	253
10	282
2	0
12	11
0	3572
7	23
10	48
19	3580
2	37
0	48
16	120
0	21
74	1856
8	1
0	1588
0	8
4	1
1	1
0	33
138	708
8	1689
1	740
0	0
0	0
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	2
17	2
0	0
2	0
0	0
2	0
67	398
1	440
11	4838
41	116344
48	91273
0	3738
1	4084
0	2877
2	406
5	56734
3	106805
0	77072
92	102048
0	84111
0	387
77	50033
1946	1258
11	334
0	249
0	6
0	41
0	1270
0	18
0	24
0	7
8	20
0	3
3	0
0	9
0	4
0	5
0	8
0	85
0	133
0	162
0	80
0	74
0	84
0	151
0	171
0	114
0	151
0	185
0	165
0	0
0	42
0	129
0	135
0	106
0	150
0	170
0	30
0	160
0	42
0	125
0	171
0	146
0	131
0	122
0	126
0	167
0	157
0	10
1	3
0	155
0	114
0	1
7	0
0	1
0	151
0	92
0	150
0	137
0	171
0	118
0	95
0	139
1	8
0	15
0	2
0	50
0	11
0	27
0	11
0	31
0	27
0	0
0	16
0	72
0	64
0	21
0	56
0	26
0	125
0	121
0	99
0	149
0	141
0	76
0	33
0	1
0	100
0	71
0	104
0	120
0	47
0	32
2	60
0	8
5	0
0	43
0	25
0	74
0	91
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
17	0
2	1
0	0
0	1
639	207
1	0
0	38
0	105
0	6
14	90
3	7
1	0
5	218
1	159
0	1068
1	63
1	2080
1	1855
3	205
2	291
32	359
5	1145
0	38
6	405
0	33
2	32
2	208
1	709
0	319
0	263
241	2115
30	1629
3	1109
1	98
0	107
0	2718
1	1296
0	1813
10	447
0	60
14	15
7	1595
0	11
21	1380
0	1512
49	833
0	1141
6	1182
24	1391
8	1391
29	89
10	90
1	22
1	55
4	101
1	17
0	25
4	37
8	5
3	14
2	0
2	229
1	228
3	478
1	461
2	252
0	291
3	293
3	14
0	14
0	15
1	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	1036
6	775
2	502
91	1094
0	70
9	484
3	346
0	348
0	130
0	1194
18	51
0	58
400	600
0	226
2	89
2	1167
1	1727
34	2719
0	1331
4	21
28	4
0	0
35	565
14	1097
5	950
2	0
0	0
2	6416
0	6416
0	0
0	0
0	0
0	62
110	1625
176	2056
89	5564
7	798
47	304
6	421
3	1878
4	6285
3	1555
76	4411
33	3684
0	0
0	488
11	388
21	319
0	57
17	434
8	397
37	595
58	377
5	15
0	1
0	0
0	1
0	1
0	2
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
17	2035
7	1335
23	7798
4	1470
2	3
0	6766
0	3
11	126
0	0
0	0
1	40717
15111	85289
725	43988
158	5429
46	78793
87	39598
122	3
5	6810
0	0
0	0
0	0
0	0
0	0
0	0
57	0
25	298
4	281
3	33
9	120
2	25
1	14
6	7
0	1
3	1
1	0
0	26
1	88
0	12
0	74
0	1
0	1
2	14
0	4
0	8
0	0
0	13
9	13
0	0
1	0
114	738
6	744
0	278
0	0
24	726
1	201
0	149
0	238
0	158
0	158
0	0
0	0
0	0
0	0
25	2170
1	3069
1206	3068
0	633
5	465
5	29
1	13
2	903
0	286
5	1639
29	204
0	1470
0	1533
16	1306
1	121
1	648
0	1079
37	778
0	854
0	1964
1	696
0	629
0	403
0	556
3	1021
0	710
5	610
4	425
2	444
9	187
0	1131
3	519
6	10
20	19
386	0
0	0
0	0
20	0
860	0
0	188
0	771
0	702
29	766
0	789
0	665
0	700
1	708
0	663
1	793
0	487
0	728
1	729
0	685
0	737
0	734
0	820
0	160
0	11
0	584
3	764
0	711
6	605
0	268
0	434
0	650
0	395
20	114
0	203
2	119
0	10
1	120
0	156
0	127
1	265
1	263
3	76
0	54
0	131
0	97
0	58
3	79
2	53
0	71
0	158
0	41
0	40
5	7
0	1166
10	123
35	430
0	179
19	406
0	40
2	2297
1	3004
2	2847
10	5
0	0
7	420
2	468
17	430
0	308
1	233
1	116
1	117
6	47
514	706
0	522
0	184
11	19692
1590	19606
0	19539
254	19604
0	4797
7797	19671
0	0
121	2801
123	2665
57	950
232	3042
1	595
1	1434
0	492
119	537
17	627
114	374
0	221
2	223
30	232
1	88
0	0
0	0
7	0
0	2122
2	10136
1	2097
10	2289
14	12620
5	590
10	2747
2	13
0	379
1	667
0	448
9	468
