UniqueCount	AmbigCount
11	396
0	645
0	93
5	101
0	0
11	52
12	121
0	0
3	468
53	4095
0	158
4085	3984
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	462
5	447
0	14
1	1
34	0
1	0
0	202
3	488
18	946
0	191
0	61
1	734
12	674
0	383
0	31
0	27
0	51
0	523
0	44
2	83
0	53
0	45
13	0
3	1
1	6
3	5
5	5
6	1
2	0
2	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	19
0	6
15	509
0	416
73	905
399	1249
3	280
0	0
0	20
0	6
2	20
0	2
1	10
0	11
0	13
0	13
0	1
0	3
0	23
1	679
69	895
0	800
3	29
32	482
0	0
10	463
0	7
0	22
0	75
0	92
0	0
23	226
33	169
0	212
1	22
0	190
1	0
0	64
2	78
1	0
18	5978
62	6288
12	1319
0	2175
0	35
0	10
0	0
0	0
12	0
0	201
0	84
0	138
7	948
0	118
1	305
0	1153
51	13
0	288
1	297
2	167
3	497
3	933
0	10
0	137
3	1040
6	177
1	226
0	119
2	1040
72	831
0	112
7	816
0	0
0	100
0	1
64	101
2	0
4	0
13	1582
117	1582
0	0
109	13
98	2813
20	7947
0	6942
95	5298
0	6279
0	5173
2	805
4	819
0	0
0	0
0	0
214	606
0	604
1	14
1	11
0	3
0	26
1	49
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	54
1	56
0	2
0	0
0	0
0	0
0	136
0	10
6	135
1	135
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	2
360	247
4	247
9	161
0	121
0	801
4	85
10	757
1	247
0	707
0	687
2	12
3	53
0	18
2	134
12	5
12	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4037
2	11295
0	10628
0	0
0	11039
254	10268
15	1
136	569
0	0
327	167
37	167
2	355
0	792
3	364
0	772
0	554
0	533
3	652
1	549
3	534
1	599
0	188
3	116
1	93
0	65
1	80
6	24
0	0
0	0
0	0
266	3001
11	2995
14	249
1	153
1	173
0	172
75	393
0	239
0	359
1	22
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2304
254	2304
0	1040
3	291
0	1177
0	1
0	77
0	784
11	331
0	268
12	268
3	628
4	50
0	526
0	1073
0	178
1	112
0	112
0	26
0	46
0	248
0	396
0	721
0	290
0	905
0	51
0	187
0	895
0	28
0	15
0	71
0	28
0	108
1	153
0	742
1	60
0	0
0	1
2	1
4593	3953
3	17
6	834
14	1912
2	376
2	2618
10	2754
37	2917
89	526
0	0
1	2
0	10
0	1049
0	54
0	965
5	814
0	34
0	995
0	34
0	526
2	930
1	8
0	721
3	0
1	24
0	3
0	0
0	29
2	7
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	6343
37	7924
0	157
1	5020
0	70
0	5634
0	7741
1	527
4	0
2	126
11	19
0	690
0	3357
1	486
0	3083
82	3093
0	672
0	337
0	613
1	176
0	175
0	602
0	765
0	776
15	609
1	462
0	167
10	434
0	650
1	649
0	717
10	713
6	681
0	615
0	715
0	681
0	683
0	0
0	0
2320	782
0	778
0	293
0	215
12	13
834	0
537	217
1	87
1	55
0	133
0	0
0	0
18	0
0	14
497	69
0	55
4	309
1762	312
0	308
4	2
0	0
877	0
2	0
1	0
0	0
2	0
3	0
594	0
719	4793
21	3244
12	419
0	675
13	1549
0	147
1	0
0	2
6	117
0	0
0	0
2	888
11	805
2	621
19	709
0	44
0	0
0	0
0	788
0	788
4	688
0	778
1	50
0	151
0	139
1	282
0	127
36	580
45	442
0	0
0	0
17	621
0	876
1	1014
20	763
8	12
62	824
345	402
0	205
0	226
0	257
146	109
1	5
15	359
4	358
2	253
1	348
2	50
2	13
3	1
0	1
0	1
0	1
1	0
0	0
0	0
2	1
0	1
0	1
0	0
6	0
10461	893
0	885
0	0
0	0
3	1546
3	1606
0	1532
0	1570
0	1472
6	1509
1	180
0	7
0	4
0	2
1	0
1	43
0	24
0	32
2	60
3	43
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	116
20	2070
472	2411
18	2220
173	2007
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
64	313
1	176
1	132
0	62
0	263
0	94
7	8
0	0
3	0
673	102
0	100
4	79
3	0
1	2
0	0
1	0
0	0
1	0
138	1328
15	1084
4	1331
0	499
0	84
0	0
0	12
5	13
0	4
0	3
0	1
0	1
0	3
0	1
0	1
0	10
1	3
719	1012
0	220
1	1011
2	730
4	149
6	144
0	122
0	36
16	81
0	1
0	97
0	0
1	423
0	455
18	512
3	513
0	480
7	511
1	461
0	32
0	289
0	1023
1	1022
2	994
0	188
0	139
0	71
12	114
0	19
0	0
0	0
0	991
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
1	4
0	95
179	2620
2	2337
6	1
4	332
0	49
0	0
22	305
903	303
1	117
295	180
160	0
0	0
3923	1
15	374
228	566
0	566
0	19
1	23
0	2
3	90
3	759
0	164
453	1082
4	547
0	3
0	736
0	539
0	0
0	0
0	0
0	3650
7	3543
0	630
5	3694
4	467
4	3660
0	826
117	3625
3	1832
23	1251
1	0
2	895
0	236
3	140
238	526
0	0
117	523
0	1
2	0
0	0
2	0
76	340
17	38
0	0
6	261
0	249
2	24
0	5
1	92
0	26
9	182
0	26
0	24
3	152
1	20
0	92
6	156
4	108
2	32
0	126
0	108
0	18
2	110
0	30
0	35
0	3
15	61
0	81
0	48
0	22
0	0
0	0
0	0
0	0
0	0
0	3
0	225
0	231
1	409
0	39
1	231
0	402
0	323
1	322
0	227
0	322
2	323
5	322
0	142
0	83
0	223
0	27
0	0
0	0
0	0
0	0
0	0
0	0
8	529
11	519
312	553
0	529
0	0
39	0
0	985
0	5201
127	5375
1	5024
28	3940
5	894
2	265
4	801
1	497
0	0
2	0
0	0
0	2287
0	2297
0	279
0	261
0	287
2	280
0	255
36	328
1	493
0	1422
0	470
0	269
0	2290
5	307
2	296
0	298
3	184
0	297
0	245
0	2317
0	259
0	307
0	308
0	520
0	297
0	287
0	219
4	224
0	261
0	201
0	113
0	111
0	15
105	48
0	4
0	250
0	0
0	56
13	2030
0	33
0	0
0	0
0	0
0	6
0	6
0	0
36	3539
2	2718
74	2601
12	1261
2	148
1	358
0	219
0	0
0	0
77	1210
37	1133
4	247
0	338
1	481
5	274
12	58
0	567
0	296
4	5
1	204
0	253
3	201
3	171
5	11
3	17
1	23
1	21
0	0
9	3864
0	5931
20	5791
4	5142
0	161
0	929
5	271
2	62
0	461
16	1500
7	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
16	26
0	24
4	27
0	9
0	19
0	1
0	0
8	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	941
10	926
0	31
0	0
0	0
2	4918
0	5851
0	5780
15	5840
17	4226
19	3161
112	4283
3	4239
12	3215
0	127
0	190
1	180
0	230
0	40
1	142
3	246
2	222
0	76
0	286
0	938
1	638
1	538
0	77
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
468	1275
8	447
4	863
2	563
3	170
1	288
2	151
3	0
30	512
0	558
1	474
5	344
1	534
0	138
7	593
0	644
3	336
0	0
2	4
0	4
1	1
0	2
0	1594
0	1594
0	139
150	1594
7	1594
1	1594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
1	0
3	0
0	0
0	0
4	0
7	1
3	1
8	10862
940	12869
56	854
17	495
12	3878
387	5870
0	4722
0	11257
1	5250
1	5693
13	1422
0	0
0	0
0	0
0	0
0	0
0	0
737	786
0	219
11	457
0	268
5	161
0	114
0	92
0	13
0	9
0	9
0	9
0	10
1	3
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	1
0	2
1	1
0	0
279	1452
15	727
38	489
13	161
3	101
0	2
0	159
3	72
25	40
8	42
1	47
49	684
0	87
0	147
0	64
0	132
0	22
0	202
0	186
0	191
2	197
0	199
26	85
0	85
0	189
0	173
0	4
0	63
0	6
0	18
0	1
1	0
0	0
0	0
0	73
1	72
6	36
0	56
0	74
0	6
0	1
0	10
0	59
0	52
2	62
0	3
0	6
1	1
0	0
0	0
0	1247
149	1432
0	961
14	392
6	127
6	213
0	121
0	288
0	253
0	63
0	362
0	247
0	168
0	149
0	123
0	120
1	121
1	190
0	112
0	0
0	0
0	0
0	0
0	0
583	7197
4	6242
6	2539
55	3567
0	0
2	466
2	115
0	536
3	456
1	93
0	507
0	73
20	382
2	128
0	0
0	0
3103	1525
1	1388
0	184
1	235
0	108
49	2027
16	2027
2	32
0	7
1	25
0	10
0	25
1	22
0	16
7	5
0	4
0	0
1	0
8	176
2	192
4	189
0	0
0	0
16	81
0	0
4	43
0	50
18	63
3	35
1	73
0	31
1	84
0	50
0	13
1	23
0	4629
0	5429
0	4992
0	4168
0	5429
0	2105
0	3683
0	4290
0	4044
0	4463
0	1148
0	3966
0	4311
3	4872
0	2936
0	2863
7	2409
0	4442
0	4296
0	5425
0	1804
0	3396
0	3607
0	3607
0	3607
0	3559
0	4399
0	3256
10	4246
0	4337
0	3525
1	3891
2	3436
0	2961
10	1658
0	3015
0	1915
3	2679
0	4902
0	2888
2	1670
0	1643
0	273
0	1076
0	7
0	14
0	3
0	1
0	6
0	3
0	9
0	17
0	15
0	13
0	14
0	25
0	19
0	16
0	13
0	6
0	8
0	10
0	8
0	9
0	9
4	15
0	11
0	16
0	14
0	12
0	18
0	12
0	23
0	13
0	12
0	15
0	17
0	13
0	13
0	16
1	17
0	14
0	15
0	15
0	17
0	16
0	14
0	8
0	11
0	8
0	12
0	11
0	18
0	6
0	13
0	5
0	14
0	8
0	8
0	5
0	19
0	10
0	3
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	3915
3	1232
44	1227
1	679
3	458
20	911
10	628
121	2010
0	15
11	94
2857	0
0	0
0	0
0	0
1	0
4	0
12	94
556	93
0	1
2	1
51	1952
3	1856
250	1722
1	640
2	676
0	692
0	20
6	543
0	134
0	178
1	90
0	33
0	63
1	35
1	33
0	0
0	0
0	0
3	0
0	0
0	83
5	0
199	113
9	105
0	0
32	126
9	26
2	55
0	1
0	8
6	41
11	6
29	56
4	43
1	42
0	58
17	11
3	10
6	0
0	0
30	4630
30	881
1879	5921
0	1577
0	494
0	355
0	3515
1	778
0	118
5	3684
1	345
0	4578
0	199
0	344
0	818
0	152
19	950
1	1454
1	553
66	0
0	0
0	0
0	0
0	0
8	6833
16	250
13	7014
2	163
0	6832
35	2186
5	5026
23	1624
2	4207
3	3836
2	3999
9	4369
71	2172
0	1570
24	828
11	1015
0	67
7	35
0	7
2	48
0	702
0	5
19	244
5	282
2	15
300	716
2	83
0	0
1	80
0	0
1	0
0	0
1	0
0	33
8	36
0	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	219
4	650
658	1213
21	561
40	563
1	345
0	0
78	2726
97	2995
104	2572
0	4
0	4
0	0
0	0
0	0
0	2860
0	3459
0	2718
4	2119
0	2135
3	2451
2	2301
0	1866
0	2496
0	1862
0	2919
0	2440
0	2414
0	2554
0	926
4	1521
8	1150
0	0
4	319
1	923
0	768
0	47
0	195
0	1
0	0
0	7
0	41
0	45
3	42
0	9
0	42
1	2
1	14
0	14
0	11
0	44
3	4
1	4
2	23
0	42
0	2
0	21
0	28
0	2
0	0
7	0
206	128
0	116
2	18
1	1
5	0
0	0
0	0
24	1364
42	78
0	0
0	1364
0	49
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2249
4	1965
70	2354
0	2248
0	2249
0	2249
0	2187
2	759
0	115
0	126
2	119
0	0
0	0
0	0
1	0
3	0
0	0
1	145
91	153
1	37
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
149	375
7	345
0	284
8	213
0	50
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
6	14
0	14
0	4
70	106
12	376
83	399
29	446
0	26
0	27
1	45
0	80
0	58
1	58
1	1
0	492
0	118
0	528
2	5
7	528
2	280
0	15
0	519
0	528
0	8
0	21
0	0
0	0
0	0
24	7
1069	1125
14	421
60	2244
3	153
11	1114
0	39
124	29
3	8
0	9814
2	9814
0	0
502	2260
8	23
5	2211
4	86
1	26
2	30
0	0
0	0
1	1
1	0
2	2123
24	4137
0	3676
0	3339
0	1944
19	3410
0	2342
0	3250
0	2890
0	3412
0	2461
0	2359
0	2354
0	2870
0	2796
0	2933
0	2943
0	3314
0	2748
4	2065
1	3361
0	2949
0	3076
2	2551
0	1769
0	1849
0	3208
0	2555
0	1930
34	2511
0	2174
4	3095
15	3086
0	2480
94	1552
0	8
0	163
0	2
0	962
0	2124
0	98
0	1577
2	27
4	1020
1	384
0	550
1	662
8	569
2	673
0	376
3	242
0	218
2	1
0	7
0	0
0	0
1	594
10	603
28	603
5	71
5	87
1	47
2	0
0	0
1	12
0	12
0	14
0	15
5	15
2542	2470
0	2470
0	2115
92	1
0	0
1	1
1	128
107	140
0	13
1	122
0	119
0	6
0	0
1060	27
3	22
7	5
8	1455
3266	1566
0	1438
1	1316
0	1152
1	1367
8	882
0	0
0	0
0	0
18	99
0	131
5	432
493	480
0	377
4	55
4	13
0	0
0	0
0	0
0	0
0	39
0	39
7	17
1497	0
2	29
0	29
0	8
9	1065
11	1327
0	1337
45	1543
98	735
0	974
39	802
1	0
2	196
21	40
0	63
14	875
0	910
1	74
22	851
5	789
0	12
2	17
0	138
0	80
0	559
0	13
1	77
0	0
18	6673
5	7595
1622	8305
5	381
0	0
36	444
237	610
4	362
1	0
2	195
4	243
2	226
1	185
1	54
127	243
1	243
11	0
22	1027
12	1100
0	1073
19	1109
0	80
1	73
7	35
0	1
5	139
157	139
0	0
0	0
0	0
0	2
0	30
0	30
0	3
3	30
0	22
0	1
0	0
1	20
4	7
0	0
0	0
3064	819
43	883
1	497
0	881
0	6570
72	5928
11	4843
280	3762
0	5450
51	6887
11	6292
3	5510
1	799
11	4
0	3054
2	36
7	67
225	101
78	27
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	10
0	9
0	9
0	1
0	268
27	268
2	6
0	0
0	0
28	962
0	726
2	751
19	646
0	532
7	277
0	140
0	212
4	92
0	0
243	561
8	498
4	136
0	62
0	0
2	2
0	21
0	21
1	1
0	1
4	7
0	3
27	92
1522	1105
37	851
0	221
19	56
2	25
3	10
0	10
0	159
0	0
0	0
0	0
0	0
0	0
7	998
68	1133
6	786
13	647
28	236
2	238
0	152
4	201
4	66
0	135
9	54
24	106
1	24
5	5
108	2609
293	2609
1	0
0	0
0	0
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	488
30	405
0	107
0	178
0	360
1	0
1127	1
39	817
0	4
216	801
19	793
2283	30
0	30
0	0
2	0
0	2635
62	2654
0	1718
2	3
0	7
1	81
1	144
9	57
4	26
0	0
0	0
0	0
2107	1917
6	86
13	451
0	995
20	437
0	353
0	11
0	585
0	0
0	268
84	295
3	85
18	122
1	16
22	295
4	9
241	670
9	421
16	0
12	2
18	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
892	584
1	230
0	159
0	18
0	786
1	5
2	12
0	4
1	4
0	5
1555	587
32	350
3	463
0	80
1	336
0	336
0	84
0	313
0	1
0	1
2	3
0	3
0	1
0	0
0	0
0	0
921	775
4	539
3	634
0	101
1245	1256
891	1257
0	0
0	0
0	9454
0	86
0	0
0	8325
0	9004
0	75
1	232
1	186
0	1
0	11
0	233
0	1
0	8325
0	0
0	5
7	13
0	9457
0	4
0	161
0	326
0	1
0	7
0	114
2	5
10	432
1	9057
2	18
6	1
0	5
0	0
0	9171
1	127
0	60
0	4779
4	4842
1	301
11	198
0	7035
0	66
1	299
0	7313
3	1456
0	4179
33	482
1	3379
2	120
106	2860
4	3073
0	29
1	338
0	20
8	275
0	1363
0	2566
1	2936
81	2323
0	0
0	0
0	0
0	0
0	0
4	0
0	1
57	9
0	6
21	1
0	60
0	38
0	36
0	64
3	76
0	36
0	12
0	50
0	48
0	62
0	33
0	59
0	50
0	60
0	62
0	48
0	74
1	57
1	66
0	48
0	29
0	25
2	78
0	83
0	83
0	63
1	26
7	26
0	6
1	8718
1	4522
0	4428
2	680
0	1851
27	1766
1	665
0	2632
2	3771
2	2229
29	9967
0	12125
0	11365
219	12803
0	8714
13	5831
0	4109
2	6908
0	6872
0	7849
22	8328
2	8091
0	6830
1	7823
14	2127
0	3171
0	63
0	5840
0	88
0	326
0	39
0	0
0	98
5	905
0	43
0	1383
0	935
0	1118
0	2
0	66
33	1901
1	626
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	98
1	23
69	790
0	524
1	2
253	425
6	576
0	403
4	264
0	337
0	506
0	173
14	510
4	68
0	1
0	0
0	0
0	0
3	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1174
0	1369
0	1150
2	1006
0	1110
3	1159
9	531
0	307
2	193
0	72
1	320
7	1
3	247
0	57
9	88
6	43
0	0
71	1482
0	1511
108	103
0	26
3	0
0	0
0	3
0	4
0	2
0	3
0	4
0	1
0	3
0	0
0	0
0	0
2	1
118	8419
3	7583
1	942
33	1182
3	129
95	8422
182	8461
6	1229
1	996
5	4412
20	8015
4	1201
0	1271
0	969
2	1150
0	15
0	2807
1	2607
18	651
0	11967
0	9685
0	13207
5	10560
0	11846
0	11937
2	11162
12	10655
1	11719
0	11839
2	10069
0	9456
0	1359
0	2337
0	1532
0	967
0	1090
0	432
0	341
25	0
3581	2
0	0
0	0
0	0
130	0
9	2110
3	2076
0	4
0	2265
1	11
0	2043
0	68
0	0
100	452
3	445
13	124
1	31
1	25
0	14
0	12
0	0
2	8
0	0
0	0
0	0
2	0
0	54
164	1102
1	1103
0	1103
0	1103
2	2
0	0
0	0
0	0
7	49
2	46
0	56
0	52
54	0
0	0
40	164
1	164
0	1
3	0
3	97
16	94
4	92
1	93
0	97
0	97
4	97
1	92
3	93
0	92
0	0
0	0
0	0
1	31
1	38
1	2
0	10
1	10
0	26
3	0
0	0
0	0
0	0
21	12
0	12
0	0
0	0
70	0
125	1314
40	492
2	1578
3	2997
14	2306
2	382
8	2694
6	2220
0	4
3	1468
5	1418
130	2733
0	1858
1	8
0	2223
0	375
0	7
0	259
6	2574
0	432
2	171
0	0
14	527
9	959
0	0
0	0
0	4
1	0
0	1
0	4
0	0
527	0
0	0
0	0
0	0
0	0
8	2617
0	1731
0	2887
5	2429
40	2336
0	1180
0	2566
0	2426
12	2697
10	2680
5	2557
0	1621
0	2463
21	2680
1	1
0	2237
0	3
0	667
0	3
2	1999
0	1755
0	1328
0	1170
0	482
76	0
0	1
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	3
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	18
2	19
0	18
958	685
0	686
0	309
0	0
0	0
71	45
0	45
0	4
0	0
0	1
0	20
0	20
1	19
0	7
0	46
4	46
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
18	4312
0	5335
39	5334
0	5334
0	5343
6	5424
0	714
0	19
0	44
0	0
1490	200
0	200
1	0
1	15
0	15
0	0
1	1
21	682
15	883
131	2038
19	1876
42	1133
9	139
11	306
0	829
0	9
0	10
0	9
0	11
0	10
0	10
0	4
0	12
0	9
0	6
0	6
0	9
0	8
0	13
0	8
0	11
0	8
0	9
1	9
0	6
0	6
0	7
0	8
0	8
0	11
0	5
0	3
0	10
0	1
0	1
1	5
0	8
0	5
4	3
0	1
0	5
0	27
0	5
0	3
0	5
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	23
0	2
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1445
3	1430
22	1440
32	1661
48	822
0	1649
0	1399
0	622
4	1397
9	858
0	614
0	846
0	1009
0	757
1	1
0	329
0	580
0	800
0	0
7	272
1	3
4	0
0	3
2	0
1389	56451
10	11539
6	52929
9	16433
2	449
15	507
19	146
18	2488
1	2413
0	2730
25	2412
0	2402
0	98
8	48
1	384
9	1
2	248
0	105
3	172
0	262
6	469
1	48
137	191
5	107
0	150
0	125
0	0
1	119
0	104
2	144
0	81
9	0
0	61
3	123
1	0
0	11
0	1
0	11
0	0
1	288
372	298
14	10
3	0
0	2
1	97
1	0
0	76
1	13
0	0
0	95
1	88
0	4
0	1
0	0
0	3
0	0
0	64
2	58
0	64
2	58
0	64
0	62
1	10
0	31
0	58
1	0
0	0
0	0
2	0
530	104140
3	85844
209	84001
46	90934
1	62038
182	49353
0	6890
0	0
31	19019
1	3637
3	9656
5	3902
0	3
6	1366
19	1411
6	0
16	89
95	89
0	148
3	113
2	0
1	1
1	1
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
1	2
0	1552
76	2088
12	906
0	263
8	652
5	358
2	40
0	0
5	1
0	0
0	0
0	25
1	25
0	0
0	0
0	0
1	0
0	0
0	0
0	173
0	173
1	0
5	24
183	50
1	50
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
21	0
493	6300
89	6300
8	1337
7	463
0	3527
16	3280
15	4253
6	1048
9	2160
15	1539
25	1696
4	2236
0	1765
0	1692
0	1611
0	261
1	196
3	577
0	26
20	239
0	0
8	0
152	1225
2	877
4	763
5	152
6	147
0	0
5	10
0	2616
5	14
6	28
9	2618
1	18
0	21
10	74
0	6
75	1391
3	0
0	1170
1	5
2	0
0	1
0	19
100	599
4	1317
3	598
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	2
20	2
0	0
4	0
0	0
0	0
23	215
1	244
4	3111
32	79246
24	61020
0	2394
2	2577
0	1829
0	226
0	38001
0	73156
0	52138
71	69732
0	58230
0	269
65	34592
1375	884
12	232
0	163
0	7
0	25
0	874
0	13
0	17
0	5
8	16
0	3
2	1
0	7
0	0
0	0
0	10
0	54
0	95
0	113
0	50
0	47
0	59
0	104
0	112
0	75
0	101
0	125
0	112
0	0
0	32
0	86
0	90
0	73
0	97
0	114
0	17
0	105
1	29
0	72
0	111
0	92
0	87
0	77
0	89
0	110
0	101
0	6
0	3
0	95
0	73
0	0
6	0
0	0
0	92
1	65
0	95
0	92
0	109
0	68
0	52
0	91
2	2
0	10
0	2
0	38
0	11
0	20
0	11
0	21
0	23
0	0
0	16
0	58
0	43
0	14
0	38
0	24
0	76
0	83
0	63
0	99
0	89
0	46
0	26
0	0
0	68
0	41
0	76
0	72
1	36
0	29
1	50
0	6
2	0
0	29
0	16
0	42
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	2
0	0
0	2
447	137
0	0
0	24
0	69
0	5
12	59
1	6
3	0
7	134
1	121
0	772
0	43
3	1486
2	1339
2	125
1	205
36	232
4	821
0	32
5	274
0	28
0	18
0	151
4	525
0	231
0	190
240	1624
26	1172
6	821
1	96
0	76
0	2023
3	948
0	1301
5	325
0	40
13	16
4	1147
0	5
12	905
1	1017
47	598
1	757
2	792
11	904
5	904
26	82
2	79
0	11
3	46
6	87
0	26
0	41
4	22
2	6
1	16
2	0
2	211
0	211
5	424
0	406
0	257
0	268
1	269
4	12
0	3
1	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	754
5	561
1	359
69	794
0	41
7	318
4	236
0	250
0	85
0	839
17	26
0	60
296	453
0	180
2	51
0	791
0	1133
32	1929
0	1009
3	13
20	5
0	0
16	435
9	850
4	763
1	0
0	0
6	4439
0	4439
0	0
0	0
0	0
0	42
75	1113
139	1419
76	3987
6	587
31	214
10	319
3	1306
0	4328
3	1008
49	3165
40	2666
0	0
0	343
9	287
13	237
0	41
7	326
4	312
30	421
43	265
3	13
0	3
0	0
0	5
0	3
0	8
0	6
3	8
0	1
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	2
0	0
0	0
5	1233
3	795
11	4532
4	889
1	1
0	3933
0	1
5	76
0	0
1	0
1	24486
9294	53859
537	27934
133	4333
45	49050
70	24791
91	4
4	3981
0	0
0	0
0	0
0	0
0	0
1	0
47	0
21	236
3	222
7	45
3	93
3	19
0	13
6	7
0	0
2	0
1	0
0	26
3	92
0	14
0	74
0	0
0	0
0	9
0	2
0	7
0	1
0	13
14	14
0	0
0	0
74	406
6	408
0	148
0	0
17	397
3	105
2	78
0	134
1	82
0	82
0	0
0	0
0	0
0	0
23	1589
1	2190
803	2190
2	422
2	293
1	22
0	10
0	589
0	185
2	1151
27	117
0	928
0	1008
10	923
0	99
1	465
0	717
36	525
0	575
0	1317
0	432
0	433
0	238
0	353
3	707
0	524
3	441
7	268
3	269
2	110
0	826
7	404
4	4
23	9
212	0
0	0
0	0
14	0
670	0
0	151
0	506
0	467
10	504
0	518
0	454
0	453
0	479
0	450
3	518
0	341
0	485
1	494
0	465
0	494
0	494
0	540
0	127
0	9
0	396
2	501
0	472
2	417
0	186
0	295
0	423
0	268
25	63
0	142
4	86
0	6
1	96
0	124
0	107
0	175
1	178
0	61
0	57
1	74
0	56
0	38
3	45
3	38
0	41
0	90
0	29
0	18
2	5
0	755
8	82
18	295
0	115
11	278
0	30
1	1580
0	2022
0	1893
6	5
0	0
6	310
2	348
7	324
1	245
1	147
0	67
2	77
4	35
399	435
0	312
0	123
4	12780
1100	12731
0	12663
197	12726
0	2931
4762	12750
0	0
85	1836
88	1788
36	632
163	1993
2	352
0	933
0	308
107	345
10	427
93	234
0	148
1	164
20	150
0	58
0	0
0	0
5	0
0	1502
0	7238
0	1404
15	1384
15	8795
2	349
3	1992
2	10
0	230
0	505
0	382
7	328
0	5023
2	2368
0	1219
18	1620
0	4947
0	49
0	5551
196	4327
494	4330
3	2616
5	552
3	687
8	311
0	0
0	0
0	46
55	48
0	54
0	48
0	48
0	4
9	32
0	0
10	17
31	1490
0	3808
112	3679
1	415
1	313
7	141
1	203
26	226
1	102
14	422
33	283
10	399
1	207
11	145
5	0
9	0
1501	789
4	789
2	133
0	6
0	24
47	151
6	0
3	1
2	6
95	1465
1	505
1	1418
3	112
0	6
6	49
1	0
6	44
2	10
0	0
6	798
0	731
1	732
0	161
0	195
0	88
0	73
0	153
0	0
0	0
