UniqueCount	AmbigCount
0	3951
5	2322
0	123
0	97
0	149
12	387
0	702
0	91
3	107
1	0
17	70
16	151
0	0
3	343
42	3624
2	157
3754	3540
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	513
4	499
0	12
4	3
40	0
1	0
0	273
2	608
27	1198
0	270
0	82
0	910
27	836
3	538
0	53
0	51
2	64
0	623
0	57
5	111
0	63
1	64
19	0
8	0
1	7
7	7
11	6
3	0
3	0
2	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	29
0	11
31	654
3	480
83	1235
558	1659
3	418
0	0
0	23
0	6
6	23
0	1
0	8
0	20
0	20
2	20
0	1
0	5
1	36
1	761
62	989
0	873
1	30
40	568
0	0
26	553
0	3
0	16
1	93
1	109
0	0
18	197
23	147
0	166
0	17
0	156
1	0
0	52
0	60
0	0
13	7660
67	8086
12	1728
0	2740
1	47
0	19
0	1
1	1
21	0
0	241
5	82
1	178
4	1099
0	121
1	310
0	1316
41	10
0	322
1	359
1	161
3	534
3	1080
1	10
0	173
3	1178
5	173
1	264
1	113
4	1179
55	959
0	151
4	906
0	0
1	131
0	5
88	136
0	0
6	1
16	1568
121	1568
0	0
104	13
86	3308
22	9729
5	8691
119	6583
0	7805
0	6353
2	959
2	1176
0	0
0	0
0	0
229	774
1	772
2	15
1	12
0	4
0	53
3	104
0	0
0	0
0	0
0	2
14	6
1	2
1	3
0	107
4	115
1	9
1	0
1	0
0	0
0	220
0	23
3	219
2	219
3	0
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	2
380	231
3	230
25	204
0	112
0	917
6	73
16	832
4	287
0	791
1	824
1	18
2	69
0	38
2	152
21	9
14	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4081
0	11051
0	10504
0	1
0	10706
227	10048
18	1
136	569
0	0
400	165
35	165
0	316
1	713
5	319
0	698
0	484
0	468
0	586
5	484
1	469
1	554
0	172
2	114
0	88
2	65
2	86
5	30
0	0
0	0
1	0
277	2806
5	2794
14	222
3	144
0	134
0	116
57	359
0	275
0	342
2	23
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
3	2183
277	2183
0	1150
3	264
1	1271
0	1
2	60
0	834
11	329
0	267
8	255
1	690
2	50
0	585
0	1187
0	166
0	131
0	130
0	33
0	51
0	280
0	438
0	780
0	331
0	987
0	51
0	186
0	961
0	43
0	18
0	77
0	42
0	123
2	168
1	843
0	65
0	0
0	0
0	0
6187	5749
1	13
5	1041
20	2924
1	531
2	4077
15	4231
28	4477
120	810
0	0
0	13
0	20
1	1330
0	70
0	1223
3	1012
0	52
0	1256
1	48
2	632
3	1174
0	9
0	883
0	0
0	35
0	4
0	0
0	33
3	13
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	6342
65	7891
0	134
5	5264
0	60
1	5737
0	7653
0	499
0	0
0	118
16	28
0	660
0	3511
0	482
0	3253
75	3225
0	683
4	355
0	635
0	188
0	186
0	624
0	801
0	813
18	637
0	467
1	172
16	451
0	677
0	676
0	745
20	744
7	695
0	647
0	746
0	692
0	704
0	0
0	0
2531	714
0	709
0	230
0	199
14	11
958	2
600	206
0	92
2	61
0	116
0	0
0	0
24	0
0	24
524	102
2	78
5	291
1977	299
0	289
4	5
1	0
955	0
0	0
2	0
1	0
8	2
1	2
696	0
707	4453
13	3012
9	293
0	681
8	1441
0	148
0	0
0	1
7	123
0	0
0	0
1	1373
5	1254
1	995
33	1145
0	63
0	0
0	0
1	804
0	806
7	680
0	795
0	52
0	162
0	184
1	314
0	127
29	577
56	486
0	0
5	0
11	678
0	941
1	1058
19	785
3	23
67	864
308	438
1	225
1	217
0	288
175	149
2	6
8	411
4	410
3	262
0	391
4	54
0	11
6	4
0	1
0	1
0	1
1	0
0	0
0	0
8	3
1	3
0	1
0	0
1	0
10115	902
0	884
0	0
0	0
3	1683
6	1764
1	1675
0	1716
0	1621
4	1669
0	203
0	13
0	4
1	2
0	2
4	46
1	20
0	44
0	78
1	45
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
5	191
57	3484
898	4016
41	3707
325	3385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
124	398
1	214
3	150
3	55
0	318
0	117
4	6
3	0
0	0
762	130
0	124
3	102
7	0
4	5
0	0
0	0
0	0
0	0
138	1328
15	1083
1	1335
1	507
0	65
1	0
0	27
7	30
0	18
0	14
0	0
0	4
0	7
0	2
0	5
0	23
3	14
832	1130
0	269
1	1128
2	837
10	174
6	108
0	84
1	34
14	78
0	2
0	66
0	0
0	382
0	414
18	451
2	453
0	420
7	460
0	408
0	26
0	258
0	1154
0	1160
0	1121
0	195
1	153
0	70
8	133
0	22
0	0
0	0
1	953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	29
0	7
0	90
227	2931
0	2611
8	2
3	392
0	73
2	0
16	350
927	346
1	101
326	199
164	0
0	0
2957	2
17	347
295	570
0	570
0	35
0	44
0	4
4	89
0	784
0	151
564	1152
5	561
0	1
0	767
0	634
0	0
0	0
0	0
0	3380
7	3356
0	557
4	3464
0	414
5	3405
0	758
106	3358
4	1763
25	1158
0	1
0	812
0	252
1	140
255	604
1	0
117	603
0	0
5	0
0	0
10	0
84	359
18	34
0	0
2	263
3	250
1	36
1	12
2	106
0	20
10	175
0	40
0	30
13	183
0	26
2	81
1	170
3	145
2	43
1	158
0	108
0	25
4	163
0	34
0	38
0	3
28	70
0	103
0	54
0	35
0	0
0	0
0	0
0	0
0	0
0	9
1	300
0	313
0	578
0	38
1	309
0	604
1	499
3	499
0	378
0	498
0	499
2	499
3	217
0	90
0	290
0	31
0	0
0	0
0	0
0	0
0	0
0	0
3	441
3	443
350	465
0	461
0	0
46	0
0	1078
0	5577
130	5760
1	5375
41	4143
7	978
4	254
1	845
2	586
0	0
2	0
0	0
0	2951
0	2976
0	331
0	316
0	364
2	336
0	304
32	399
0	582
0	1782
0	536
0	325
0	2974
4	404
5	370
0	378
1	230
0	375
0	317
0	3017
0	333
0	401
0	406
1	596
0	376
0	344
0	289
4	284
0	340
0	251
0	141
0	122
0	28
160	67
0	1
0	272
0	0
0	64
17	2662
0	35
0	0
0	0
0	0
0	12
0	12
0	0
30	3325
4	2661
98	2551
15	1112
0	146
2	318
0	217
0	1
0	0
83	1152
51	1043
9	249
0	314
2	442
15	246
7	56
0	501
0	310
6	7
2	192
0	245
1	202
9	177
0	11
2	11
0	19
2	19
0	0
17	4540
0	6842
25	6689
4	5924
0	179
0	1071
11	349
2	76
0	570
22	1754
18	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
10	38
0	38
2	38
0	5
0	35
0	14
0	0
5	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1571
8	1555
0	42
1	0
0	0
4	5481
0	6338
0	6341
9	6370
16	4452
17	3344
120	4353
5	4320
12	3318
1	150
0	201
1	205
1	271
1	46
2	161
1	258
2	245
0	74
0	276
0	879
1	590
0	533
0	82
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
510	1319
6	495
10	945
2	599
2	185
2	248
1	160
3	0
24	734
0	793
0	675
3	483
0	757
0	208
11	843
0	929
2	423
0	0
1	1
0	1
0	0
0	0
0	1210
0	1211
0	135
113	1211
4	1211
3	1212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
3	2
6	11094
943	13099
67	860
26	526
23	3943
434	6308
0	4640
0	11490
0	5086
4	6153
18	1381
0	0
0	0
0	1
0	0
0	1
0	0
687	694
0	175
1	377
0	294
2	164
0	119
0	103
0	19
0	3
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
233	1330
13	646
31	435
4	117
2	95
0	4
0	135
0	49
20	34
11	36
0	54
47	641
0	88
0	132
0	73
0	126
0	15
0	284
0	272
0	288
2	286
0	295
19	126
0	124
0	277
0	258
0	4
0	103
0	7
0	22
0	0
3	0
0	0
0	0
1	119
1	115
8	52
0	100
0	122
0	10
0	2
0	6
0	85
0	79
5	87
0	4
0	6
0	1
0	0
0	0
0	1361
172	1535
1	957
27	387
4	141
9	205
0	124
0	280
0	294
1	45
0	394
0	292
0	201
0	185
0	132
2	123
0	124
3	187
0	111
0	0
0	0
0	0
0	0
1	0
569	8588
3	7561
6	2850
67	3811
0	0
0	445
1	123
0	513
1	456
1	85
0	485
1	72
16	352
1	110
0	0
0	0
3614	1549
4	1437
0	149
0	198
1	123
82	2402
8	2402
2	101
0	18
3	87
0	25
0	66
6	53
0	44
13	20
0	18
0	0
0	0
15	178
6	194
4	192
0	0
0	0
10	90
0	1
2	50
0	80
11	84
2	50
1	105
0	51
8	108
0	48
1	14
7	27
0	4303
0	5151
1	4664
0	3896
0	5151
0	2077
0	3385
0	4099
1	3767
4	4161
0	1052
0	3807
0	4200
2	4648
0	2891
0	2800
5	2349
0	4184
0	4191
0	5146
0	1800
0	3383
0	3273
0	3272
0	3272
0	3418
0	4162
0	2987
12	3986
1	4030
1	3222
1	3635
4	3296
0	2777
15	1638
1	3072
0	2042
10	2497
0	4690
0	2956
0	1370
0	1534
0	264
0	1120
0	14
0	16
0	8
0	4
0	12
0	5
0	11
0	25
0	17
0	11
0	14
0	33
0	27
0	23
0	25
2	10
0	21
0	16
0	12
0	12
0	15
0	27
0	12
0	24
0	14
0	12
0	24
0	14
0	30
0	12
0	14
0	14
0	23
0	14
0	12
0	16
0	23
0	14
0	14
0	16
0	18
0	16
0	16
0	13
0	16
0	12
0	14
0	12
0	19
0	12
0	14
0	11
0	17
0	12
0	16
0	12
0	27
0	23
0	10
9	0
6	0
0	0
0	3
0	2
0	2
0	3
0	0
0	3
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
314	4591
0	1428
45	1428
1	840
3	519
18	1005
9	736
145	2352
0	15
11	145
3536	0
1	0
1	0
3	0
0	0
4	0
17	99
651	98
1	2
2	1
49	2318
3	2194
287	2013
4	789
4	821
0	853
0	19
4	639
0	155
0	230
4	138
0	35
0	105
0	49
1	32
1	0
0	0
0	0
0	0
0	0
0	94
5	2
224	113
7	97
0	0
41	187
1	36
0	87
0	10
0	19
9	68
9	13
28	83
5	70
0	61
3	85
10	17
6	17
4	0
0	0
42	4612
41	910
2040	5901
0	1396
0	533
0	392
0	3656
0	727
1	138
3	3645
0	309
0	4572
0	171
0	287
0	848
0	172
17	975
2	1427
0	564
58	3
3	3
0	0
0	0
0	0
8	7232
20	256
14	7432
2	171
0	7230
17	1555
2	3357
17	1143
2	2841
0	2618
3	2668
6	2901
34	1512
0	1080
10	537
3	645
1	29
3	36
0	5
3	99
0	794
0	11
15	288
11	322
2	53
383	814
0	108
1	0
1	120
0	0
1	0
0	0
2	0
1	20
12	20
0	0
0	2
0	3
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	346
2	874
757	1532
21	774
47	626
2	330
0	0
78	2540
141	2786
129	2419
0	1
0	1
0	0
0	0
0	0
0	2920
0	3366
1	2746
3	2300
0	2319
5	2510
0	2255
0	1962
0	2555
0	1967
0	2757
0	2296
0	2323
0	2473
0	1060
1	1408
6	1009
0	0
3	238
0	737
0	616
0	35
0	181
1	3
0	0
0	6
1	90
0	92
3	88
0	23
1	82
0	3
0	21
0	10
0	21
0	93
3	9
2	14
1	49
2	89
0	3
0	46
0	74
0	3
0	3
7	0
196	163
0	146
4	20
1	0
10	0
0	0
0	0
30	1617
34	98
0	0
0	1617
1	58
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2033
5	1736
48	2133
0	2031
0	2033
0	2034
0	1991
3	749
0	90
0	104
3	128
0	0
0	4
0	0
1	0
1	0
0	0
0	147
154	152
1	39
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
186	451
6	415
0	352
24	288
0	78
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
7	9
0	9
0	3
95	137
17	400
99	454
31	513
0	41
1	23
1	44
0	92
0	71
2	61
0	8
0	718
0	167
0	761
1	7
10	759
7	414
0	14
0	745
0	761
1	15
2	36
0	0
0	0
0	0
28	4
1394	1601
8	561
34	3336
5	283
23	1598
3	38
144	36
5	19
0	14468
4	14468
0	0
547	2654
10	19
3	2595
1	76
2	40
2	62
0	0
0	0
1	2
0	0
1	2531
24	5231
0	4614
0	4211
1	2472
23	4149
1	2828
0	3951
0	3536
0	4158
0	3024
0	3012
0	2997
0	3544
0	3411
0	3587
0	3602
0	4051
0	3313
1	2582
0	4065
0	3613
0	3689
0	3077
0	2224
0	2340
0	3840
0	3089
0	2345
39	3068
0	2676
1	3723
15	3716
1	2986
100	1813
0	13
0	191
0	2
0	1114
0	2529
0	170
0	1796
0	31
2	1211
1	403
0	620
2	818
9	645
0	795
0	414
2	292
0	262
0	0
0	12
0	0
0	0
3	692
15	702
37	702
8	97
8	120
4	54
3	0
0	0
1	20
0	18
0	19
0	20
4	18
2279	2458
0	2455
0	2100
124	0
1	0
0	0
7	221
175	249
0	27
0	220
2	208
0	11
0	0
1414	61
9	47
14	13
11	1415
3354	1571
0	1455
2	1295
0	1144
2	1365
5	863
0	0
0	0
2	0
26	99
1	133
14	400
710	450
0	344
6	52
1	20
0	0
0	0
0	0
0	0
0	47
0	47
14	23
1494	1
0	31
0	31
0	11
5	1363
8	1693
0	1702
67	1966
101	1007
3	1208
40	990
1	0
0	266
16	59
0	78
29	1152
0	1206
1	95
20	1097
19	1055
0	21
2	15
0	173
0	110
2	739
0	21
2	109
0	0
18	6546
5	7814
1609	8465
4	428
0	0
32	638
352	880
11	533
0	1
3	284
2	333
7	373
2	318
5	86
155	259
0	259
25	0
14	1048
4	1122
0	1105
21	1138
0	78
0	68
5	27
1	1
6	241
266	241
0	0
0	0
0	0
0	7
0	38
0	38
0	4
1	38
0	20
0	2
0	0
7	16
3	12
0	0
0	0
3108	742
46	807
4	431
0	806
0	6257
69	5703
10	4575
258	3605
0	5187
68	6653
13	6005
4	5279
1	745
14	4
0	2941
0	32
14	86
221	75
72	28
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	17
0	16
0	17
0	0
1	294
28	294
3	6
0	0
0	0
28	1373
0	1087
2	1103
34	1009
0	866
3	387
0	230
0	327
3	161
0	0
262	650
2	583
3	168
0	67
0	0
0	3
0	20
0	20
0	3
0	1
0	10
0	4
17	62
1427	1096
43	830
0	138
6	76
1	25
2	10
0	25
0	136
1	0
0	0
0	0
0	0
0	0
4	1211
53	1346
4	936
20	813
36	262
7	289
0	171
7	257
7	76
0	171
5	76
13	115
0	29
2	4
65	3045
207	3045
0	3
0	6
1	5
1	0
0	7
0	8
41	8
1	0
0	2
0	0
0	0
0	0
0	0
0	0
22	723
41	612
4	162
0	269
1	523
5	0
1120	0
47	922
0	9
236	915
23	883
2193	21
0	21
0	0
1	0
0	2180
44	2180
0	1330
2	6
3	4
0	62
2	134
5	39
1	20
0	0
0	0
0	0
2143	1787
4	71
11	393
1	1016
27	447
2	349
0	11
0	512
0	0
0	256
86	274
8	99
18	113
0	13
24	358
2	10
259	719
10	405
18	0
6	9
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1005	699
4	296
0	161
2	13
1	1061
8	3
3	5
0	1
0	1
1	2
1890	852
39	458
3	705
0	132
0	560
0	560
0	134
0	512
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
1076	934
4	649
3	778
0	101
1308	1370
944	1369
0	0
0	0
0	6874
0	66
0	0
0	6038
0	6535
1	57
1	167
0	145
0	3
0	11
0	167
0	1
0	6038
1	0
0	7
6	11
0	6875
0	2
1	117
0	217
0	2
0	7
0	92
2	4
8	283
0	6570
0	20
4	0
0	3
1	0
0	6656
2	81
0	39
0	3339
3	3384
1	222
12	177
0	5053
0	58
0	224
0	5294
1	1010
0	3134
21	320
0	2615
9	103
82	2209
0	2429
0	23
0	290
0	19
9	237
0	1084
0	1991
3	2244
63	1840
0	0
0	0
0	0
0	0
0	0
10	2
3	2
58	15
0	8
14	0
1	77
0	50
0	42
0	79
1	104
0	53
0	13
0	66
0	57
0	70
0	41
0	69
0	68
0	72
0	81
0	66
0	94
0	68
0	86
0	54
1	40
2	30
3	100
2	101
0	95
1	79
0	41
16	30
1	9
1	8875
1	4596
3	4540
0	754
0	2030
35	1696
2	749
0	2766
0	3694
1	2339
29	10124
0	12439
0	11719
287	12974
0	8854
12	5974
0	4269
2	7207
0	6987
0	7762
19	8363
3	8211
1	6892
0	8016
20	2223
0	3272
0	67
0	5807
1	102
0	373
0	39
0	4
0	122
9	991
0	54
0	1440
0	985
0	1115
0	7
3	75
32	1929
3	711
1	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	88
2	26
72	801
2	476
0	0
370	465
1	597
1	362
2	244
1	344
0	460
0	148
12	546
0	63
0	3
0	0
0	0
0	0
3	2
1	2
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
4	1145
0	1297
4	1093
5	974
0	1088
1	1099
9	498
0	261
0	168
0	81
2	307
6	1
1	234
0	66
6	78
4	42
0	0
71	1462
0	1490
95	112
0	28
2	0
0	0
0	2
0	3
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
5	2
98	9013
5	8048
1	988
54	1223
3	147
98	9038
182	9070
1	1282
3	1032
7	4581
20	8556
1	1255
0	1342
0	1009
2	1182
0	22
0	2926
3	2704
20	645
5	13159
0	10714
0	14424
6	11279
1	12982
1	13131
1	11928
12	11294
0	12920
0	13016
2	11143
0	10274
0	1333
0	2724
0	1984
1	1215
0	1154
0	486
0	382
18	0
3305	0
0	0
0	0
0	0
164	0
18	2584
1	2566
2	8
1	2728
0	14
0	2511
1	112
0	0
82	414
3	404
12	117
3	32
0	36
0	20
0	15
0	0
0	16
0	0
0	0
0	0
1	0
0	54
181	1159
1	1159
0	1159
0	1159
6	4
0	0
0	0
0	0
5	78
3	79
0	91
1	88
63	0
0	0
50	219
1	219
0	0
5	0
3	162
12	150
6	144
1	146
0	162
1	162
3	163
1	144
1	146
1	143
0	2
0	0
0	0
1	60
1	70
2	9
2	11
1	11
0	44
1	4
0	0
0	0
0	0
57	18
0	18
0	0
0	0
93	1
124	991
30	451
0	1476
0	2618
13	1915
1	294
7	2309
1	1875
0	2
2	1266
5	1075
97	2365
0	1456
0	9
3	1874
0	283
0	3
1	223
4	2247
0	402
6	161
0	0
13	524
10	997
0	0
0	0
0	8
0	2
0	4
0	8
0	0
684	0
0	0
0	0
2	0
0	0
12	2787
0	1763
0	3115
3	2580
54	2564
0	1234
1	2787
0	2571
13	2909
11	2906
9	2739
0	1694
0	2677
26	2906
3	1
1	2372
0	3
0	714
0	2
0	2114
0	1824
0	1422
0	1230
0	545
71	0
0	3
0	3
0	3
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	43
0	39
1	43
0	39
973	728
0	727
0	378
0	0
0	0
17	16
0	16
0	2
1	0
0	1
0	28
0	28
0	28
0	10
0	37
2	37
1	12
0	0
3	0
0	0
0	0
0	0
0	0
0	0
100	0
16	3767
0	4551
22	4551
0	4550
0	4527
4	4624
0	523
1	18
3	37
0	0
1604	170
0	169
0	0
1	29
0	29
1	1
2	1
20	721
11	845
135	2148
16	1986
67	1290
9	151
17	335
0	882
0	13
0	18
0	17
0	16
0	17
0	14
0	9
0	17
2	17
0	12
0	12
0	17
0	17
0	21
0	11
0	17
0	16
0	13
0	13
0	10
1	9
1	14
0	14
0	14
1	15
0	7
0	1
0	13
0	4
0	4
0	5
0	10
0	7
4	4
0	2
0	6
0	29
0	6
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	6
0	1
1	28
0	6
0	3
1	0
0	6
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1361
4	1351
10	1363
30	1571
66	836
0	1601
0	1347
1	654
8	1336
12	749
0	530
0	710
0	891
0	636
0	2
0	278
2	455
0	658
0	0
12	214
2	2
5	0
3	2
1	0
1670	55924
10	10842
5	52611
4	15820
4	396
27	467
17	158
11	2991
1	2903
0	3281
27	2899
1	2840
0	129
5	59
0	489
11	3
10	350
0	165
4	235
1	382
7	569
1	47
135	180
2	99
0	141
0	119
0	0
1	112
0	95
2	134
0	73
7	0
1	57
0	118
2	0
0	15
0	1
0	15
0	0
1	249
322	255
4	8
3	0
0	2
3	79
0	1
0	69
1	8
0	0
0	77
1	72
1	2
0	0
0	0
0	3
0	1
0	68
1	60
0	68
1	60
0	68
0	60
0	4
0	29
0	60
1	0
0	0
0	0
3	0
332	63894
1	51835
138	50969
29	55570
0	37839
121	29385
0	4037
1	0
11	11695
2	2123
3	6377
2	2921
4	2
3	1149
14	1189
3	0
11	62
44	62
0	113
1	91
2	0
0	0
0	0
0	0
0	0
0	0
1	6
0	1
0	5
0	7
0	0
0	1
0	1760
56	2318
8	1045
0	286
6	684
1	383
0	59
2	0
1	0
0	0
0	6
0	25
1	25
0	0
0	0
0	6
0	0
0	0
0	0
0	286
2	286
0	0
1	23
241	71
6	71
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
534	7583
128	7583
9	1670
10	675
0	4257
13	3998
9	5166
8	1304
6	2566
19	1761
28	2107
4	2666
0	2116
0	2021
0	1897
1	343
2	259
13	672
1	59
27	298
0	0
12	0
178	971
8	710
4	571
1	129
2	104
0	0
11	6
0	2850
8	14
14	33
14	2855
5	27
2	27
8	86
0	13
69	1484
4	1
0	1265
1	6
4	0
0	1
0	30
90	586
1	1432
1	635
0	0
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
0	1
23	1
0	0
10	0
0	0
2	0
26	274
1	302
3	3139
30	77382
26	58364
0	2472
1	2588
0	1840
0	279
1	36506
0	71331
2	49718
57	67782
0	57241
0	257
61	32879
1436	826
10	219
1	150
0	9
0	24
0	876
0	7
0	7
0	0
14	13
0	6
3	0
0	5
0	0
2	1
0	14
0	76
0	145
0	165
0	78
0	71
0	84
0	148
0	159
0	108
0	150
0	182
0	172
0	0
0	42
0	120
0	142
0	102
0	139
0	167
0	27
0	156
0	39
0	114
0	166
0	134
1	131
0	112
0	131
0	156
0	160
0	8
0	6
0	145
0	110
0	2
1	0
0	1
0	141
2	86
0	146
0	137
1	165
0	107
0	92
0	128
2	5
0	13
0	0
0	51
0	14
0	28
0	14
0	30
0	32
0	0
0	19
0	80
0	71
0	27
0	53
0	34
0	115
0	120
0	96
0	149
0	131
0	74
0	38
0	0
0	106
0	65
0	109
0	114
0	53
0	40
2	66
0	5
10	0
0	42
0	27
0	66
0	91
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	0
2	0
0	0
0	0
577	187
0	0
0	32
0	86
0	11
18	91
1	10
6	0
3	128
0	108
0	711
0	38
4	1467
3	1340
3	115
1	167
34	218
8	837
1	20
1	257
0	28
0	21
2	127
3	502
0	240
0	239
238	2053
18	1333
2	946
0	100
0	123
0	2457
1	1169
0	1520
11	414
1	56
7	12
4	1285
1	6
18	890
1	1003
26	562
0	745
0	751
10	888
4	886
63	140
11	149
0	22
7	70
2	159
3	48
0	75
8	49
4	13
6	40
3	1
2	120
0	121
4	264
0	252
0	154
0	149
0	149
1	9
0	5
1	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	770
4	550
1	390
83	808
0	45
5	321
1	230
0	232
0	77
0	846
4	22
2	53
313	433
1	139
1	73
1	861
0	1164
25	1986
1	991
2	25
16	1
0	0
27	494
10	840
7	779
2	0
0	0
5	4627
0	4627
0	0
0	0
0	0
0	66
81	1312
132	1586
73	4249
5	740
33	281
6	393
4	1322
4	4524
2	994
84	3310
30	2806
0	0
0	305
17	242
12	191
0	25
7	281
1	263
23	384
23	221
4	16
0	2
0	2
0	1
0	4
0	5
0	2
4	6
0	2
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
1	1
0	3
0	4
0	0
0	0
12	1549
3	998
27	5615
0	1090
1	1
0	4852
1	4
13	111
0	0
0	0
2	27301
9769	59505
581	31337
140	5078
42	53867
61	27503
104	4
3	4960
0	0
0	0
0	0
0	0
0	0
1	0
41	0
12	197
2	184
7	38
2	66
1	15
3	11
8	5
0	1
1	1
0	0
0	14
4	66
0	8
0	59
1	0
0	0
0	9
0	0
0	11
0	0
0	17
14	17
0	0
0	0
88	453
3	459
0	176
0	0
20	448
0	127
0	108
0	147
0	108
0	108
0	0
0	0
0	0
0	0
25	1630
3	2302
897	2302
0	469
1	340
8	30
0	20
1	677
0	179
4	1233
26	132
0	1006
0	1050
8	974
0	88
1	505
0	813
28	598
0	607
0	1398
1	456
0	486
0	256
0	387
3	758
0	540
1	476
1	290
1	313
3	139
0	872
14	404
4	4
29	7
279	0
0	0
0	0
21	0
695	1
0	134
3	561
0	509
14	558
0	576
0	484
0	499
1	515
1	484
2	569
0	378
0	512
2	518
0	487
0	518
0	515
0	573
0	122
0	9
1	401
0	557
0	509
3	436
0	205
0	337
1	477
0	301
25	96
0	156
10	103
0	10
0	99
0	114
0	86
0	177
0	181
2	60
0	38
3	105
0	76
0	45
0	62
2	30
0	52
0	100
0	20
0	29
4	2
1	775
8	72
14	259
0	101
9	248
0	31
0	1500
1	1856
1	1743
7	6
0	0
11	364
3	399
7	364
0	276
1	206
0	105
1	94
4	42
413	468
0	363
0	104
2	14528
1158	14453
1	14353
220	14453
0	3456
5749	14492
0	0
68	1754
58	1703
36	614
152	1914
0	382
3	904
0	340
111	378
9	424
109	248
1	157
0	152
20	159
1	58
0	0
0	0
6	0
1	1718
2	8056
0	1703
12	1449
14	9752
1	417
4	2097
4	4
1	264
1	671
0	473
8	362
0	5600
3	2498
0	1270
9	1904
0	5496
0	54
1	6178
197	4876
563	4884
6	2799
6	552
6	816
13	428
0	0
0	0
0	80
75	75
0	95
1	83
0	83
0	5
12	50
1	0
12	27
37	1563
0	3958
78	3816
0	379
0	255
1	146
1	236
21	231
2	83
12	472
33	341
11	475
1	252
11	162
4	0
7	0
1412	706
6	706
2	222
1	1
0	18
107	239
6	0
5	0
0	15
146	2034
0	722
1	1973
1	129
0	8
